-0.9921875,-0.254394531,0.036132813,-58.03816605,250.129776,250.129776
-2,-2,0.836669922,198.5954132,250.129776,250.129776
-1.409667969,-0.644287109,1.159423828,-140.5038147,232.984726,225.8167877
-1.768066406,-1.268554688,0.994873047,231.8320618,250.129776,250.129776
-2,0.505615234,0.989746094,-132.5267181,58.5725174,137.9923706
-1.291992188,-1.986328125,0.080078125,-250.1374054,-218.984726,-9.748091698
-0.942138672,-0.795410156,0.46875,13.18320656,-108.3511429,-34.5725174
-1.947265625,-0.924804688,1.171386719,27.1450386,-123.2061081,-144.8167877
-2,-1.247802734,1.472412109,-219.3511505,-250.1374054,-250.1374054
-1.358886719,-1.017822266,1.064453125,-191.5648804,-250.1374054,-250.1374054
-0.821044922,-0.465332031,0.925048828,-137.3664093,-250.1374054,-250.1374054
-0.337890625,-0.416992188,0.349365234,-162.7251892,-206.1221313,-250.1374054
-0.061523438,-0.311035156,0.068115234,-91.71755981,-159.1221313,-250.1374054
0.235107422,-0.311523438,-0.163574219,-24.51908302,-167.3358765,-250.1374054
0.316650391,-0.133789063,-0.245117188,-14.77862549,-154.1221313,-250.1374054
0.287109375,0.267089844,-0.549316406,0.229007626,-133.7480927,-250.1374054
0.218994141,0.942138672,-0.6640625,-22.25954247,-119.1679382,-246.6564941
0.113037109,1.174560547,-0.73046875,-17.60305405,-100.5725174,-163.6946564
0.4375,0.760009766,-0.726806641,20.1374054,14.4274807,-29.36641312
0.242431641,0.505615234,-0.610595703,6.145038128,9.770992279,-18.44274902
0.2421875,0.608398438,-0.6875,23.16030502,-3.496183157,-60.60305405
0.171875,0.831542969,-0.842041016,6.297709942,9.396946907,-10.1450386
0.236572266,0.710449219,-0.912353516,58.74809265,41.70992279,15.61068726
0.226074219,0.569824219,-0.880126953,37.04580307,32.82442856,38.49618149
0.037353516,0.678222656,-0.993164063,-31.96183205,-9.137404442,67.83969116
0.024658203,0.513427734,-1.375244141,-0.290076351,21.67175484,120.9542007
-0.604003906,1.045410156,-1.653076172,25.83969498,157.572525,127.9389343
0.062255859,0.436035156,-1.108886719,225.312973,250.129776,250.129776
-2,0.154541016,-0.251953125,250.129776,250.129776,203.9007568
-2,0.591308594,0.8671875,250.129776,250.129776,-30.91603088
-1.249755859,0.957763672,1.506835938,12.73282433,250.129776,7.007633686
-1.826660156,0.285644531,1.012695313,-32.66412354,41.4274826,-91.00763702
-1.145751953,0.314941406,1.166748047,31.98473358,-24.66412163,22.5725193
-1.249267578,0.536621094,1.351806641,23.87786293,112.1984711,-9.480916023
-1.037597656,0.384033203,1.015380859,-39.36641312,-67.03053284,-2.946564865
-0.968017578,0.244628906,1.999938965,-107.5725174,-77.79389191,-25.60305405
-0.515869141,0.268798828,0.744873047,-17.80152702,-54.7862587,11.84732819
-0.440917969,0.227294922,0.727539063,-26.63358688,-39.6488533,55.04580307
-0.490478516,0.042236328,0.593505859,-54.94656372,7.488549709,-63.05343628
-0.415527344,0.2890625,0.845458984,17.25190926,-35.16793823,8.015267372
-0.422851563,0.146484375,0.7734375,-28.09923744,-2.435114622,-15.59541988
-0.459716797,0.183105469,0.833984375,7.770992279,31.10687065,0.900763321
-0.569580078,0.211669922,0.915283203,-3.541984797,15.19847298,0.664122152
-0.551025391,0.190429688,0.874267578,-30.04580116,-17.38931274,-13.96946526
-0.543945313,0.171630859,0.903564453,-12.19847298,-30.71755791,-14.62595463
-0.492675781,0.136230469,0.887695313,-26.63358688,-36.20610809,-5.061068535
-0.453125,0.080322266,0.771728516,-30.34351158,-19.1450386,-11.03053474
-0.414550781,-0.039550781,0.499511719,-60.77862549,-55.46564865,-19.19847298
-0.261230469,-0.003173828,0.297119141,-110.0763321,-59.88549805,-68.77862549
-0.214599609,-0.132568359,0.302490234,-95.19084167,46.16793823,-74.28244019
-0.515380859,-0.069091797,0.395507813,-45.45801544,145.7938995,-7.870229244
-0.8671875,-0.105957031,0.458007813,-96.3664093,168.4961853,28.09160233
-1.145751953,-0.218994141,0.514892578,-41.05343628,163.9465637,94.28244019
-1.44140625,-0.013916016,0.473632813,-11.21374035,123.5801544,139.8320618
-1.487792969,0.004394531,0.413330078,-112.0839691,113.9389343,147.5496216
-1.489257813,-0.042724609,0.421630859,-71.65648651,153.8320618,133.3969421
-1.427246094,0.154541016,0.906738281,-250.1374054,73.77862549,38.35877991
-1.145263672,-0.563964844,-0.015625,-36.12213898,-3.244274855,63.02289963
-0.980224609,-0.068847656,0.319824219,130.7251892,-8.687023163,50.70992279
-0.999755859,-0.039550781,0.245361328,27.92366409,-4.732824326,42.23664093
-0.963378906,-0.255126953,0.505615234,-169.4809113,4.809160233,-69.88549805
-1.054443359,-0.392333984,0.645019531,-177.557251,29.15267181,-101.8702316
-1.069824219,-0.624023438,0.308349609,-158.2900696,2.152671814,-153.1832123
-0.973632813,-0.597412109,0.317382813,-59.84732819,1.04580152,-146.6488495
-0.986816406,-0.651611328,0.354492188,6.099236488,-35.79389191,-169.8015289
-1.247070313,-1.282958984,0.397949219,-100.0610657,-79.47328186,-170.5343475
-0.985107422,-1.416015625,0.448974609,-113.0152664,-80.96946716,-250.1374054
-0.58984375,-1.040283203,0.184814453,-135.4809113,-78.20610809,-250.1374054
