-0.879882813,0.109619141,0.254882813,-1.458015347,-6.175572395,-0.335877872
-0.899414063,0.111328125,0.247314453,-1.145038128,-5.015267372,0.679389286
-0.873046875,0.115966797,0.245117188,-3.748091698,1.526717567,-1.519083977
-0.873779297,0.126220703,0.277099609,-5.480916023,0.465648842,-0.442748117
-0.906982422,0.085693359,0.276611328,-11.41221333,5.328244209,-1.076335907
-0.90625,0.108642578,0.305908203,-2.610687017,-1.717557335,-2.099236727
-0.905517578,0.084472656,0.391113281,-11.09923649,-0.129770994,-1.44274807
-0.944335938,0.108398438,0.488769531,-21.29007721,-22.66412163,-1.061068654
-0.987304688,0.097412109,0.658203125,-12.41984749,-33.25954056,-1.091603041
-0.993408203,0.057617188,0.756347656,-12.05343533,-75.21373749,-5.312977314
-1.054199219,0.011230469,0.831787109,0.648854971,-112.4503784,-14.00763321
-1.054931641,-0.003417969,0.977539063,-46.49618149,-138.4885559,-38.36641312
-1.042236328,-0.122314453,1.027587891,-49.37404633,-187.0763397,-97.35877991
-1.000488281,-0.333007813,1.109863281,-33.45801544,-188.0992432,-98.25954437
-0.871826172,-0.321777344,1.306640625,-34.70992279,-187.0686951,-106.3053436
-0.6171875,-0.369628906,1.087890625,-66.67938995,-202.0992432,-85.98473358
-0.242431641,-0.341064453,0.810302734,-110.0610657,-152.7099304,-73.31298065
-0.102539063,-0.560058594,0.838623047,-23.17557335,-95.77099609,-49.32061005
-0.094726563,-0.452880859,0.804199219,-5.870229244,-125.5190811,-63.43511581
0.208984375,-0.470703125,0.686767578,-8.312976837,-86.74045563,-43.96183395
0.273681641,-0.462158203,0.747314453,4.312977314,-87.2977066,-52.19847488
0.428222656,-0.064941406,0.760009766,-31.38167953,-98.37404633,-57.26717377
0.58984375,-0.312011719,0.548095703,-106.0305328,-60.70992279,-33.07633591
0.605224609,-0.454833984,0.464355469,-50.20610809,-53.29771042,-25.15267181
0.614746094,-0.336669922,0.551269531,-45.22137451,-45.94656372,-41.23664093
0.692871094,-0.450195313,0.426269531,-65.24427795,-61.84732819,-54.34350967
0.836914063,-0.266601563,0.327148438,-99.7022934,-62.99236679,-61.51145172
0.877197266,-0.284667969,0.182128906,-74.01526642,-38.32061005,-51.79389191
0.8359375,-0.212890625,0.045166016,-66.03053284,-37.70228958,-71.73282623
0.889404297,-0.177001953,0.035888672,-25.0687027,-9.099236488,-54.04580307
1.020263672,-0.098388672,0.056884766,-30.09160233,-13.87022877,-78.66412354
1.07421875,-0.023925781,0.113037109,-9.664122581,-13.06106853,-45.7862587
1.079101563,-0.018066406,0.121826172,-12.34351158,29.9312973,-3.587786198
1.037841797,-0.025634766,0.259033203,10.40458012,8.320611,-4.694656372
1.071044922,-0.106689453,0.310058594,19.41984749,12.74045849,-6.503816605
1.068359375,-0.136474609,0.335205078,14.20610714,3.458015203,-6.587786198
1.060546875,-0.146484375,0.305419922,21.29007721,-7.038167953,-11.2519083
1.129638672,-0.061279297,0.239501953,-2.748091698,-10.31297684,-5.633587837
1.048583984,-0.072753906,0.199951172,-1.839694595,-6.244274616,0.312977099
1.049804688,-0.100585938,0.156738281,-5.633587837,-5.702290058,-2.206106901
1.04296875,-0.060058594,0.115966797,-1.725190878,-3.122137308,-7.236641407
1.096923828,-0.007080078,0.169677734,13.59541988,9.610687256,-11.51908398
1.074951172,-0.027099609,0.245117188,10.83206081,7.28244257,4.564885616
1.063232422,-0.091064453,0.234863281,-8.969465256,7.725190639,11.13740444
1.049560547,-0.129150391,0.252929688,6.541984558,6.847328186,3.946564865
1.078125,-0.106445313,0.309570313,9.274808884,8.709923744,4.343511581
1.075195313,-0.108886719,0.331787109,-4.870229244,4.358778477,7.625954151
1.090087891,-0.138183594,0.368652344,6.595419884,7.04580164,6.916030407
1.065429688,-0.168457031,0.325439453,-6.458015442,-8.664122581,5.519083977
1.042236328,-0.151367188,0.292236328,-4.763358593,-5.473282337,0.381679392
1.059326172,-0.179443359,0.267333984,-0.198473282,-9.832060814,-9.030534744
