-0.878417969,0.028808594,0.139648438,-12.40458012,4.877862453,3.702290058
-0.916503906,-0.133056641,0.06640625,-47.1374054,1.992366409,5.030534267
-0.940917969,-0.186523438,0.072021484,-29.90839767,2.763358831,0.160305333
-0.927734375,-0.191894531,0.0859375,-38.65649033,6.015267372,-1.190839653
-0.928710938,-0.249755859,-0.012695313,-36.03053284,9.534351349,-7.992366314
-1.094726563,-0.420410156,-0.104980469,-76.58778381,16.23664093,-8.412213326
-1.082275391,-0.565185547,-0.259277344,26.23664093,122.5267181,-113.8549652
-1.233642578,-0.635253906,-0.2578125,-145.3740387,197.2290039,-225.2061005
-0.993164063,-0.992431641,-0.389892578,-237.1450348,214.3206177,-250.1374054
-0.786376953,-1.490722656,-0.447265625,24.48091698,4.732824326,-250.1374054
-0.618652344,-1.077880859,-0.535400391,28.35114479,-21.63358688,-250.1374054
-0.215820313,-0.974853516,-0.797363281,40.4274826,-103.7862625,-250.1374054
-0.050292969,-0.697753906,-0.757568359,174.1679382,63.33587646,-244.9389343
0.128417969,-0.540283203,-0.438232422,-21.99236679,-88.66412354,-168.9160309
0.270751953,-0.66015625,-0.602783203,158.442749,-10.87022877,-162.114502
0.376464844,-0.808349609,-0.683349609,30.19083977,-102.3511429,-101.3587799
0.354736328,-0.427978516,-0.311279297,42.0687027,-93.70992279,-37.77862549
0.119628906,-0.82421875,-0.454589844,132.0381622,-73.77862549,-69.08396912
0.345703125,-0.660400391,-0.222167969,175.4351196,-46.68702316,-44.88549805
0.295898438,-0.632568359,-0.205078125,10.46564865,-128.5114441,-50.58778763
0.434326172,-0.650634766,-0.575195313,-160.5343475,-105.6564865,-97.26717377
0.330810547,-0.568359375,-0.645263672,-18.76335907,24.96946526,-163.8015289
0.429931641,-0.333984375,-0.456787109,-3.435114622,46.43511581,-196.1221313
0.598876953,0.124511719,-0.207763672,15.12213707,103.4274826,-150.5801544
0.782714844,0.426513672,-0.2421875,19.41984749,30.60305405,-187.1068726
1.101318359,0.643310547,-0.2421875,26.67938995,73.73282623,-100.6259537
1.173583984,0.844970703,-0.234863281,1.366412163,11.13740444,-99.87786102
1.020263672,0.634277344,-0.061523438,28.23664093,-9.083969116,-13.95419884
0.987548828,0.396484375,-0.15234375,19.95419884,-17.68702316,11.89312935
0.949462891,0.221435547,-0.315429688,43.36641312,-21.4274807,-3.656488657
0.989013672,0.173339844,-0.373046875,25.29007721,4.28244257,5.152671814
0.964599609,0.146972656,-0.360839844,21.91603088,2.916030693,-2.198473215
0.972412109,0.187988281,-0.319580078,32.76335907,-4.55725193,-18.75572586
0.969970703,0.194335938,-0.328125,23.27480888,2.038167953,-15.54961872
0.993896484,0.183105469,-0.339599609,15.81679344,-3.030534267,-11.34351158
0.976074219,0.204101563,-0.372070313,18.69465637,-0.1832061,-14.03816795
0.968994141,0.2265625,-0.352294922,10.38167953,1.038167953,-4.709923744
0.971191406,0.193847656,-0.351318359,12.38931274,-0.343511462,-4.946564674
0.988769531,0.225830078,-0.358154297,6.389312744,-3.106870174,-0.374045801
0.965332031,0.195800781,-0.352050781,10.24427509,-1.44274807,-1.160305381
0.975341797,0.174072266,-0.349121094,19.35114479,-2.88549614,-8.961832047
0.958496094,0.187988281,-0.365234375,2.603053331,-3.198473215,-2.343511343
0.969238281,0.174804688,-0.375976563,7.648854733,-0.35877862,-4.274809361
0.9765625,0.188720703,-0.352050781,3.618320704,-4.312977314,-3.458015203
0.970703125,0.175537109,-0.366210938,6.679389477,-2.839694786,-4.030534267
0.96484375,0.172851563,-0.366210938,5.167938709,-3.633587837,-5.061068535
0.965576172,0.193847656,-0.368652344,5.671755791,-2.770992279,-6.862595558
0.966552734,0.195800781,-0.387695313,6.251908302,-4.786259651,-4.740458012
0.957275391,0.188232422,-0.384765625,4.007633686,-2.396946669,-0.534351158
0.974365234,0.185791016,-0.356933594,8.900763512,-3.709923744,-3.450381756
0.971191406,0.183837891,-0.403808594,3.938931274,-8.007633209,-0.71755724
0.951904297,0.151611328,-0.384033203,3.847328186,0.190839691,7.305343628
0.957763672,0.126953125,-0.425048828,7.55725193,-4.343511581,-2.854961872
0.956298828,0.143066406,-0.407958984,4.893129826,1.160305381,-3.95419836
0.940429688,0.141601563,-0.419189453,11.21374035,4.71755743,-11.21374035
0.961669922,0.1640625,-0.373046875,3.198473215,2.122137308,-9.374045372
0.961181641,0.192382813,-0.397949219,10.37404537,1.816793919,-10.58778667
0.968994141,0.185302734,-0.385253906,4.832061291,5.374045849,-7.366412163
0.957763672,0.203613281,-0.362304688,9.053435326,2.55725193,-6.55725193
0.964111328,0.208251953,-0.399658203,6.427480698,1.625954151,-4.740458012
-0.858886719,-0.129882813,0.229736328,1.946564865,-7.015267372,18.47328186
-0.926025391,0.036376953,0.278320313,6.709923744,-46.77099228,-23.77099228
-1.108642578,0.197509766,0.285644531,-34.89313126,-40.15267181,-21.16793823
-1.039794922,0.105712891,0.284423828,-55.90839767,-17.56488609,18.55725098
-0.598876953,0.025390625,0.370605469,-51.46564865,-8.79389286,-7.946564674
-0.696533203,0.125244141,0.426025391,38.91603088,10.8549614,-15.90076351
-0.757080078,0.400390625,0.478515625,56.45801544,2.106870174,1.53435111
-0.710205078,0.544189453,0.532226563,28.74045753,45.37404633,19.83206177
-0.772460938,0.764404297,0.593994141,183.114502,24.25190926,103.2977066
-0.966064453,1.10546875,0.838867188,120.2595444,-2.618320704,153.7328186
-1.082763672,1.095703125,0.960693359,-3.396946669,-61.717556,153.3435059
-1.049072266,1.123535156,0.952636719,-93.4961853,-68.26717377,146.3587799
-0.981445313,1.283691406,0.954345703,-113.8015289,-143.9465637,145.0763397
-1.038085938,1.18359375,0.890869141,-89.65648651,-169.6717529,161.8091583
-0.868896484,1.028076172,0.841552734,-130.9541931,-184.0915985,180.3206177
-0.541992188,0.710693359,1.020019531,-122.4809189,-172.5801544,136.3206177
-0.33984375,0.531738281,0.965576172,-170.9084015,-173.2213745,113.0305328
-0.157226563,0.379882813,0.885986328,-214.6030579,-161.6717529,93.38931274
-0.116943359,0.228027344,0.764892578,-250.1374054,-133.6488495,42.29771042
-0.055419922,-0.500732422,0.406494141,-250.1374054,-175.6335907,-1.496183157
0.350341797,0.217529297,0.484130859,-250.1374054,-86.03816986,-86.88549805
