-0.95556640625,-0.0693359375,-0.144287109375,-10.592671394348145,1.1908397674560547,1.0648092031478882
-0.95458984375,-0.06201171875,-0.14892578125,-2.4858016967773438,-5.9160308837890625,3.3548853397369385
-0.940673828125,-0.05712890625,-0.152099609375,5.216488361358643,-5.1297712326049805,3.1716792583465576
-0.957763671875,-0.061767578125,-0.133544921875,3.804274797439575,-0.7099236249923706,2.9884731769561768
-0.95166015625,-0.036376953125,-0.130615234375,5.4683966636657715,-1.877862572669983,3.019007682800293
-0.95751953125,-0.03857421875,-0.137451171875,1.3920609951019287,-2.282442808151245,1.6525955200195312
-0.956298828125,-0.010498046875,-0.144287109375,7.308091640472412,-6.320610523223877,1.164045810699463
-0.938720703125,-0.02001953125,-0.140869140625,4.743206024169922,-4.175572395324707,0.667862594127655
-0.9453125,-0.009521484375,-0.142822265625,0.9798473119735718,0.7328243255615234,0.20221376419067383
-0.930419921875,-0.03955078125,-0.133056640625,4.743206024169922,-2.641221284866333,5.9579386711120605
-0.99560546875,-0.177734375,-0.2705078125,9.552367210388184,-1.5496183633804321,-1.3550381660461426
-0.99658203125,-0.452392578125,-0.368408203125,111.59053039550781,-0.9160305261611938,-22.988624572753906
-1.062255859375,-0.46240234375,-0.45556640625,154.20884704589844,13.625954627990723,-51.6756477355957
-1.115966796875,-0.458984375,-0.372314453125,141.82717895507812,42.79389190673828,-90.9657211303711
-1.112548828125,-0.431396484375,-0.408935546875,131.14015197753906,61.77862548828125,-104.30160522460938
-1.16162109375,-0.44970703125,-0.395263671875,111.3844223022461,87.3282470703125,-120.7367172241211
-1.128662109375,-0.480224609375,-0.362060546875,81.01801300048828,91.99236297607422,-143.1565704345703
-0.9248046875,-0.767578125,-0.46630859375,16.956945419311523,98.98473358154297,-169.06497192382812
-0.735107421875,-0.79736328125,-0.54736328125,-8.058320045471191,121.29007720947266,-175.33978271484375
-0.643310546875,-0.832275390625,-0.38037109375,-12.882747650146484,156.00762939453125,-169.3855743408203
-0.5361328125,-1.012939453125,-0.36669921875,27.727937698364258,139.60305786132812,-169.83596801757812
-0.406982421875,-0.763671875,-0.103515625,115.75846862792969,37.90076446533203,-166.576416015625
-0.1044921875,-0.75537109375,-0.244873046875,100.72793579101562,-39.04580307006836,-199.05734252929688
-0.0283203125,-0.47705078125,-0.018798828125,25.12488555908203,2.9160304069519043,-171.2100067138672
0.17431640625,-0.401611328125,-0.10498046875,-14.40183162689209,-59.03053283691406,-143.8130645751953
0.31103515625,-0.64208984375,-0.11669921875,-18.027786254882812,-64.06106567382812,-102.4313735961914
0.455810546875,-0.797119140625,-0.551513671875,-46.86748123168945,-84.90839385986328,-97.11076354980469
0.579345703125,-0.66650390625,-0.6884765625,-77.92855072021484,-27.770992279052734,-139.3245086669922
0.62548828125,-0.444091796875,-0.45166015625,-23.142290115356445,35.106868743896484,-132.05734252929688
0.796875,-0.15576171875,-0.410400390625,36.90351104736328,2.6183204650878906,-114.6222152709961
0.8505859375,-0.0283203125,-0.27783203125,62.97221374511719,-32.64885711669922,-63.57640838623047
0.965087890625,-0.029052734375,-0.303466796875,80.50656127929688,-50.20610809326172,-17.20236587524414
0.992431640625,-0.231201171875,-0.445556640625,52.560001373291016,-56.86259460449219,10.347251892089844
1.016357421875,-0.320556640625,-0.6298828125,17.18595314025879,-60.229007720947266,10.156412124633789
0.940673828125,-0.4375,-0.5654296875,-20.91328239440918,-0.10687017440795898,9.675496101379395
0.90576171875,-0.415771484375,-0.435302734375,12.392061233520508,-14.106870651245117,4.446488857269287
0.8642578125,-0.41259765625,-0.50341796875,1.0714504718780518,-2.7022900581359863,6.225114345550537
0.85009765625,-0.3974609375,-0.47802734375,7.628702163696289,-3.7328243255615234,7.148778438568115
0.818603515625,-0.450927734375,-0.4853515625,-8.058320045471191,8.80152702331543,10.026640892028809
0.82861328125,-0.4296875,-0.486083984375,10.705039024353027,5.122137546539307,9.599160194396973
0.820556640625,-0.470947265625,-0.388427734375,-4.829312801361084,1.106870174407959,11.446488380432129
0.837646484375,-0.47412109375,-0.481201171875,2.850076198577881,-11.38167953491211,7.095343589782715
0.836669921875,-0.482421875,-0.484130859375,-6.737709999084473,-3.4122138023376465,6.408320426940918
0.83642578125,-0.490966796875,-0.485595703125,-10.707175254821777,2.9465646743774414,5.354885578155518
0.81640625,-0.485107421875,-0.450439453125,-5.8140459060668945,4.70992374420166,4.538091659545898
0.80908203125,-0.477294921875,-0.458251953125,-2.4629008769989014,2.4045801162719727,4.560992240905762
0.803466796875,-0.47412109375,-0.44970703125,0.7966412305831909,5.190839767456055,5.316717624664307
0.81103515625,-0.494873046875,-0.45703125,0.5905343294143677,3.0458016395568848,5.3243513107299805
0.812744140625,-0.47607421875,-0.44873046875,-5.195725440979004,6.351144790649414,5.309083938598633
0.814208984375,-0.506591796875,-0.439208984375,-0.9514504075050354,-0.12977099418640137,6.255648612976074
0.80126953125,-0.483154296875,-0.411376953125,2.781373977661133,-2.3053436279296875,6.9579386711120605
0.821533203125,-0.48681640625,-0.45361328125,-9.569770812988281,-1.3358778953552246,5.583893299102783
0.7978515625,-0.5029296875,-0.42041015625,-5.569770812988281,-3.969465732574463,8.461755752563477
0.802734375,-0.513427734375,-0.431396484375,-5.7071757316589355,-3.358778476715088,7.576259613037109
0.808837890625,-0.527587890625,-0.456787109375,-3.470534324645996,-5.80152702331543,5.828167915344238
0.79736328125,-0.501953125,-0.44287109375,-6.714809417724609,-2.9389312267303467,6.164045810699463
0.7880859375,-0.53955078125,-0.4189453125,-1.5010688304901123,-7.404580116271973,8.217480659484863
0.787353515625,-0.53076171875,-0.471435546875,-8.27206039428711,-9.175572395324707,7.622061252593994
0.782470703125,-0.5439453125,-0.477294921875,-6.065954208374023,-5.572519302368164,5.515190601348877
0.78466796875,-0.55908203125,-0.46630859375,-2.088855028152466,-7.786259651184082,3.6678626537323
-1.086669921875,-0.971923828125,-0.4091796875,-249.57740783691406,135.4045867919922,-39.86648941040039
-1.2412109375,-0.664794921875,-0.16796875,249.3004608154297,21.3435115814209,44.04954147338867
-0.420166015625,0.335205078125,-1.22412109375,250.6897735595703,-223.95419311523438,127.90450286865234
-0.74951171875,0.82421875,-0.289306640625,-81.58503723144531,-72.97709655761719,-12.47717571258545
-1.24853515625,-1.038330078125,-0.251953125,-249.57740783691406,10.847328186035156,-23.790151596069336
-0.8828125,-0.038330078125,-0.33447265625,31.071449279785156,-74.64122009277344,-38.576412200927734
-0.9150390625,-0.005615234375,-0.082275390625,-95.07359313964844,73.87786102294922,10.507556915283203
-0.985595703125,-0.19140625,-0.1201171875,14.529465675354004,67.79389190673828,38.423587799072266
-1.06201171875,-0.1376953125,-0.092041015625,80.61343383789062,-35.656490325927734,-11.29396915435791
-0.98193359375,-0.06005859375,-0.168701171875,22.38442611694336,-66.08396911621094,-10.58404541015625
-0.952392578125,-0.154052734375,-0.06494140625,78.57526397705078,-71.45801544189453,-19.148929595947266
-0.957763671875,-0.00244140625,-0.177490234375,4.330992221832275,-3.3740458488464355,-0.8588549494743347
-0.898681640625,-0.0517578125,-0.170654296875,-34.79114532470703,12.236640930175781,14.148778915405273
-1.01904296875,-0.173095703125,-0.078857421875,-8.523968696594238,56.82442855834961,39.5228271484375
-0.958251953125,-0.07958984375,-0.19091796875,55.895877838134766,-10.22137451171875,19.583894729614258
-0.91552734375,-0.019287109375,-0.19189453125,105.08671569824219,-35.5572509765625,32.805267333984375
-0.926513671875,-0.016845703125,-0.2216796875,105.52946472167969,-33.34351348876953,25.89687156677246
-0.9345703125,0.008544921875,-0.20556640625,60.85771179199219,-2.7709922790527344,16.59916114807129
-0.96826171875,-0.07421875,-0.240478515625,5.552366256713867,53.58778762817383,6.950305461883545
-1.05029296875,-0.315185546875,-0.40234375,32.39206314086914,55.64885330200195,-57.20236587524414
-1.050048828125,-0.345703125,-0.43994140625,68.7126693725586,38.3129768371582,-81.6222152709961
-1.01708984375,-0.33154296875,-0.476806640625,97.47602844238281,39.656490325927734,-84.67565155029297
-1.00341796875,-0.435302734375,-0.461181640625,80.453125,55.90076446533203,-96.44664001464844
-0.93310546875,-0.422607421875,-0.538330078125,73.5218276977539,58.02289962768555,-106.59931182861328
-0.96630859375,-0.688232421875,-0.473876953125,67.91114044189453,70.6259536743164,-104.94282531738281
-0.820068359375,-0.763671875,-0.62548828125,25.437862396240234,81.0687026977539,-156.45428466796875
-0.741455078125,-1.007568359375,-0.657470703125,18.06381607055664,118.61068725585938,-169.3245086669922
-0.63134765625,-0.814208984375,-0.611328125,26.82717514038086,126.885498046875,-174.70619201660156
-0.42431640625,-0.82470703125,-0.572509765625,7.0409159660339355,130.9770965576172,-206.97335815429688
-0.220947265625,-0.796875,-0.418212890625,-0.36366409063339233,142.60305786132812,-209.1336669921875
-0.098876953125,-0.6357421875,-0.032958984375,43.956947326660156,96.66412353515625,-188.24053955078125
0.10986328125,-0.471923828125,-0.080810546875,118.53709411621094,6.160305023193359,-150.52297973632812
0.265869140625,-0.513671875,-0.14404296875,23.08671760559082,-10.29007625579834,-113.27106475830078
0.507568359375,-0.635498046875,-0.4052734375,12.766107559204102,-78.07633209228516,-111.82832336425781
0.676513671875,-0.4990234375,-0.690185546875,-88.63847351074219,1.893129825592041,-121.1031265258789
0.771240234375,-0.4287109375,-0.446044921875,-38.79114532470703,28.152671813964844,-137.18710327148438
0.78955078125,-0.209228515625,-0.2607421875,3.6821372509002686,30.595420837402344,-104.70618438720703
0.974609375,0.01318359375,-0.197998046875,49.43022918701172,-9.923664093017578,-29.96572494506836
1.009521484375,-0.053466796875,-0.285888671875,14.918779373168945,-12.854961395263672,1.057175636291504
0.990478515625,-0.21826171875,-0.30322265625,2.5447328090667725,-15.954198837280273,10.99610710144043
0.994140625,-0.2744140625,-0.395263671875,0.1706870198249817,-11.893129348754883,8.278550148010254
0.95654296875,-0.381103515625,-0.39453125,-5.577404499053955,-2.0610687732696533,-0.5535114407539368
0.964599609375,-0.2939453125,-0.377197265625,-12.546870231628418,11.969465255737305,-3.2863359451293945
0.9208984375,-0.302978515625,-0.30615234375,17.773740768432617,-13.656488418579102,-0.7443510890007019
0.9453125,-0.26171875,-0.359619140625,0.4073282480239868,-4.839694976806641,0.9350382089614868
0.93701171875,-0.309326171875,-0.340576171875,-7.943816661834717,-4.465648651123047,2.0648090839385986
0.951416015625,-0.317626953125,-0.3681640625,3.4607632160186768,-11.717556953430176,0.8663358688354492
0.9443359375,-0.310302734375,-0.39013671875,-1.6079390048980713,1.1374046802520752,-0.24053436517715454
0.94287109375,-0.2939453125,-0.36376953125,-5.6384735107421875,0.6488549709320068,2.0342748165130615
0.93359375,-0.29443359375,-0.3427734375,0.7813740372657776,-7.656488418579102,3.8281679153442383
0.940185546875,-0.31396484375,-0.36572265625,1.1630535125732422,-7.8015265464782715,2.835801601409912
