-0.903320313,-0.156982422,0.108398438,-1.55725193,-1.335877895,-0.801526737
-0.900878906,-0.145751953,0.114257813,-1,-1.572519064,0.847328281
-0.906494141,-0.161865234,0.109130859,0.190839691,-1.923664093,1.419847393
-0.919189453,-0.148925781,0.103515625,-2.412213802,-1.847328186,0.671755743
-0.917724609,-0.163818359,0.102783203,1.55725193,-1.671755695,-0.030534351
-0.912353516,-0.148925781,0.107177734,1.099236603,-0.832061005,-1.091603041
-0.901123047,-0.156494141,0.110351563,1.603053474,-1.152671814,0.068702288
-0.908935547,-0.153564453,0.118896484,-2.160305262,-1.664122105,-2.175572634
-0.906738281,-0.140136719,0.104980469,-2.641221285,-1.954198456,-3.41984725
-0.901611328,-0.140380859,0.095458984,-0.870228958,-0.519083977,0.427480888
-0.891357422,-0.103515625,0.105957031,-6.740458012,-0.106870222,5.793893337
-0.919921875,-0.119140625,0.108642578,-10.04580116,-1.335877895,8.687023163
-0.925048828,-0.087890625,0.173583984,-26.358778,-4.39694643,8.748091698
-0.972412109,-0.089599609,0.304931641,-28.15267181,-17.58778572,11.92366409
-1.038085938,-0.115966797,0.48046875,-2.02290082,-47.48091507,19.82442665
-1.112304688,0.002441406,0.597412109,-3.58015275,-73.19847107,24.80916023
-1.150634766,-0.101074219,0.539794922,15.70229053,-103.564888,16.5038166
-1.162109375,-0.087890625,0.567626953,-25.03053474,-114.3282471,1.503816843
-1.145019531,-0.233398438,0.639892578,11.76335907,-138.885498,-7.816793919
-1.10546875,-0.203613281,0.697021484,24.37404633,-158.8396912,-23.39694595
-0.966552734,-0.10546875,0.785888672,1.862595463,-165.2671814,-30.83206177
-0.838623047,-0.057861328,0.846191406,-32.8549614,-163.0458069,-50.63358688
-0.6171875,-0.183349609,0.8671875,-25.20610619,-161.3053436,-63.73282623
-0.332763672,-0.250488281,0.947265625,-21.45801544,-144.7862549,-52.16793823
-0.19921875,-0.248046875,1.015869141,-14.44274807,-131.0686951,-30.67175484
-0.058837891,-0.293701172,0.99609375,-14.89312935,-121.3816757,-34.63358688
0.09765625,-0.210449219,1.067871094,-79.48091888,-108.7709961,-33.18320465
0.145019531,-0.421630859,0.836914063,-45.9312973,-108.1679382,-26.33587837
0.264892578,-0.338378906,0.670654297,-86.71755981,-92.27481079,-61.50381851
0.453613281,-0.428710938,0.599121094,-108.9160309,-70.17557526,-87.3664093
0.587890625,-0.398925781,0.563720703,-26.55725098,-58.88549805,-73.94656372
0.651123047,-0.315673828,0.582519531,-28.69465637,-48.01526642,-87.02290344
0.764160156,-0.290771484,0.502685547,-8.030534744,-37.06106949,-90.89312744
0.797119141,-0.208251953,0.549560547,25.82442665,-24.08396912,-78.77099609
0.83984375,-0.129150391,0.553955078,37.15267181,-18.39694595,-62.47328186
0.873779297,-0.000732422,0.581787109,24.51144981,-15.09160328,-53.69465637
0.896728516,0.058837891,0.621337891,10.38931274,-13.21374035,-41.2137413
0.885009766,0.086181641,0.629394531,-9.587786674,-13.8244276,-35.44274902
0.900146484,0.063720703,0.614257813,-9.251908302,-13.16793919,-28.69465637
0.877197266,0.081298828,0.595947266,-8.595419884,-10.81679344,-26.36641312
0.924560547,0.124267578,0.566894531,-11.80152702,-12.35877895,-29.03816795
0.949951172,0.170410156,0.571044922,-10.18320656,-8.816793442,-22.28244209
0.947021484,0.174804688,0.579589844,1.969465637,-2.709923744,-13.71755695
0.921875,0.163085938,0.568603516,3.183206081,-0.977099228,-9.664122581
0.951171875,0.147949219,0.578125,1.839694595,1.702290058,-6.122137547
0.935546875,0.126220703,0.596923828,2.53435111,1.931297684,-0.412213755
0.933349609,0.104003906,0.607666016,3.687022924,1.328244328,3.152671814
0.925537109,0.084472656,0.612060547,7.374045849,1.541984653,-0.389312983
0.921875,0.087646484,0.607910156,12.15267181,2.53435111,-4.244274616
0.929931641,0.112304688,0.626953125,13.97709942,2.229007721,-2.366412163
0.94140625,0.142822266,0.629882813,5.374045849,0.519083977,0.984732819
0.922363281,0.141601563,0.619140625,-3.068702221,-1.824427509,0.587786245
0.935546875,0.119628906,0.609863281,4.572519302,0.297709923,-0.580152702
0.925537109,0.116455078,0.620849609,5.95419836,2.213740349,-2.167938948
0.932617188,0.145263672,0.610595703,2.824427414,1.969465637,-2.854961872
0.932128906,0.121337891,0.616210938,8.129771233,4.809160233,0.381679392
0.917236328,0.131103516,0.6484375,7.610687256,4.221374035,-1.076335907
0.913818359,0.152587891,0.657958984,1.122137427,1.053435087,-2.679389238
0.9140625,0.152099609,0.646240234,1.503816843,0.129770994,-1.572519064
0.916259766,0.160888672,0.647705078,-0.580152702,-1.091603041,-0.793893147
-0.909423828,-0.084960938,0.163574219,5.198473454,-0.045801525,-2.160305262
-0.912353516,-0.092773438,0.163330078,-4.04580164,-0.236641216,-1.725190878
-0.919433594,-0.072998047,0.179443359,-3.412213802,-0.832061005,-1.709923649
-0.917724609,-0.095458984,0.154052734,-1.366412163,-1.572519064,-1.641221428
-0.911865234,-0.084716797,0.168457031,0.977099228,-1.297709942,-0.114503813
-0.918212891,-0.093017578,0.158203125,3.122137308,-0.786259556,2.175572634
-0.917236328,-0.080810547,0.163085938,-0.206106877,-1.015267134,2.786259651
-0.919677734,-0.090332031,0.178222656,-3.755725145,-1.816793919,1.29007637
-0.935302734,-0.086914063,0.188964844,-14.28244305,-3.931297779,1.007633567
-0.925537109,-0.091308594,0.168701172,-9.328244209,-5.938931465,0.786259556
-0.917724609,-0.094726563,0.152832031,-7.755725384,-6.175572395,1.175572515
-0.913085938,-0.086425781,0.153076172,-6.450381756,-4.473282337,0.679389286
-0.906982422,-0.101806641,0.138916016,-7.847328186,-1.61832056,-5.8396945
-0.904052734,-0.050537109,0.177246094,-21.41984749,1.38167942,-9.671755791
-0.931396484,-0.052734375,0.28125,-28.40458107,-3.587786198,-6.984732628
-0.966552734,-0.135253906,0.425537109,-15.03053474,-23.07633591,-3.549618244
-1.026611328,-0.093261719,0.483398438,-0.580152702,-42.75572586,1.167938948
-1.049560547,-0.105712891,0.414306641,-30.72519112,-54.25954056,-11.94656467
-0.998779297,-0.153808594,0.408935547,-13.5725193,-64.30534363,-19.03816795
-0.985595703,-0.266357422,0.465820313,21.52671814,-73.12976837,-19.12213707
-0.954101563,-0.169921875,0.569091797,27.75572586,-85.5038147,-14.80916023
-0.967529297,-0.130615234,0.609130859,-12.11450386,-89.16793823,-19.61832047
-0.893554688,-0.194335938,0.593261719,-38.32061005,-89.29007721,-30.94656563
-0.783447266,-0.280273438,0.702148438,-32.05343628,-89.12976837,-38.90076447
-0.721191406,-0.300048828,0.78515625,-49.48854828,-89.67175293,-40.16793823
-0.637695313,-0.456054688,0.776123047,-34.02289963,-89.48854828,-42.48091507
-0.516601563,-0.520996094,0.911621094,21.74045753,-94.52671814,-29.67175484
-0.500244141,-0.412841797,0.942871094,-4.969465733,-99.17557526,-21.41221428
-0.455810547,-0.447509766,0.918212891,-22.34351158,-100.6717529,-35.29007721
-0.341308594,-0.448486328,0.859619141,-25.83969498,-98.16030884,-45.50381851
-0.236083984,-0.387207031,0.864501953,-4.984732628,-99.99236298,-51.58778763
-0.052246094,-0.395263672,0.847900391,-24.45801544,-93.30534363,-61.717556
0.103759766,-0.422607422,0.822998047,-29.53435135,-84.26717377,-64.25954437
0.245849609,-0.485839844,0.870361328,-21.19847298,-77.79389191,-49.80916214
0.317871094,-0.487548828,0.853515625,-30.22137451,-71.62595367,-48.77862549
