-0.936767578125 -0.091552734375 0.115234375000 0.328244256973 -3.511450290679 -1.541984653472
-0.931152343750 -0.098632812500 0.092285156250 -4.801526546478 -3.717557191848 -2.870228958129
-0.922607421875 -0.103027343750 0.099609375000 -2.671755790710 -2.946564865112 -0.427480888366
-0.937744140625 -0.101074218750 0.082031250000 -1.335877895355 -1.648854970932 -0.160305333137
-0.916748046875 -0.097167968750 0.089599609375 -3.816793918609 -0.335877871513 0.259541988372
-0.931640625000 -0.117187500000 0.112548828125 -1.641221427917 -1.022900819778 -3.954198360443
-0.972656250000 -0.163818359375 0.212158203125 5.656488418579 -16.946565628051 -12.015267372131
-1.030761718750 -0.172119140625 0.256347656250 -73.137405395507 -20.977098464965 -65.519081115722
-1.100341796875 -0.320556640625 0.279296875000 -191.122131347656 -46.435115814208 -133.587783813476
-1.093994140625 -0.865722656250 0.232177734375 -202.832061767578 -63.625953674316 -194.694656372070
-1.024902343750 -1.261474609375 0.230712890625 -149.824432373046 -71.068702697753 -250.137405395507
-0.685302734375 -1.147949218750 0.055175781250 -132.267181396484 -43.312976837158 -250.137405395507
-0.444335937500 -1.106445312500 -0.144042968750 -59.725189208984 7.213740348815 -250.137405395507
-0.106933593750 -0.791503906250 -0.158935546875 -12.183206558227 42.541984558105 -250.137405395507
0.118652343750 -0.636474609375 -0.130126953125 10.251908302307 53.236640930175 -246.145034790039
0.338378906250 -0.559082031250 -0.254150390625 54.190837860107 24.977098464965 -216.969467163085
0.557861328125 -0.223632812500 -0.084716796875 20.198472976684 21.137405395507 -194.053436279296
0.819580078125 0.178222656250 -0.026367187500 46.030532836914 3.473282337188 -158.335876464843
0.893798828125 -0.021240234375 0.100830078125 23.564886093139 8.335877418518 -76.030532836914
0.960205078125 -0.032714843750 -0.044677734375 -16.114503860473 8.824427604675 -21.526718139648
0.983154296875 -0.070800781250 0.040283203125 3.488549709320 -3.236641168594 -14.534351348876
1.002929687500 -0.146484375000 0.066406250000 0.091603050231 -2.893129825592 -8.167939186096
1.029296875000 -0.132080078125 -0.001464843750 -23.213741302490 1.671755695343 -2.793893098831
1.047607421875 -0.115966796875 -0.021728515625 -10.786259651184 -3.503816843032 1.190839653015
1.037597656250 -0.196777343750 0.061035156250 -2.893129825592 3.458015203475 2.595419883728
1.028564453125 -0.104003906250 0.046630859375 -5.190839767456 6.099236488342 -3.091603040695
1.037841796875 -0.078125000000 -0.008789062500 7.801526546478 -1.435114479064 -3.473282337188
1.006591796875 -0.089843750000 0.058349609375 0.167938938140 0.083969469070 1.435114479064
1.020019531250 -0.064453125000 0.046630859375 -8.022900581359 2.396946668624 8.641221046447
1.004150390625 -0.196289062500 0.028564453125 -0.763358783721 -1.045801520347 5.687022686004
1.046630859375 -0.143798828125 0.043701171875 2.496183156967 -2.778625965118 -2.412213802337
1.028320312500 -0.134277343750 0.064453125000 0.206106877326 1.549618339538 2.022900819778
1.021484375000 -0.115966796875 0.023193359375 2.717557191848 1.938931369781 -0.877862548828
1.015869140625 -0.163818359375 0.051269531250 1.259541988372 2.633587837219 2.145038127899
1.028320312500 -0.114013671875 0.048828125000 5.328244209289 -0.717557239532 0.541984748840
1.018310546875 -0.136474609375 0.043212890625 -6.427480697631 2.534351110458 -2.145038127899
1.018066406250 -0.131591796875 0.045410156250 2.335877895355 1.618320560455 -1.152671813964
0.987304687500 -0.154541015625 0.070556640625 -2.595419883728 2.419847249984 -0.900763320922
1.008789062500 -0.047607421875 0.072265625000 -0.129770994186 0.061068701744 9.419847488403
1.012939453125 -0.203613281250 0.036621093750 -1.312977075576 -1.984732818603 13.679388999938
1.013183593750 -0.229003906250 0.058105468750 -1.419847393035 -2.816793918609 -4.145038127899
1.008300781250 -0.148925781250 0.076904296875 -1.954198455810 -0.145038175582 -4.282442569732
1.028564453125 -0.161132812500 0.055175781250 1.519083976745 -1.137404561042 -0.083969469070
1.020996093750 -0.158203125000 0.036621093750 4.732824325561 -3.595419883728 0.358778619766
1.002929687500 -0.158447265625 0.072265625000 2.648854970932 -0.763358783721 -1.587786293029
1.035644531250 -0.116455078125 0.021972656250 -2.076335906982 -1.106870174407 -3.190839767456
1.027343750000 -0.130859375000 0.040283203125 4.244274616241 -2.984732818603 -1.793893098831
