-0.927978516,-0.084228516,-0.020751953,-3.763358831,-2.931297779,1.862595463
-0.916503906,-0.071044922,-0.001220703,2.068702221,0.389312983,-2.786259651
-0.904785156,-0.060546875,0.010742188,4.450381756,0.534351158,-7.358778477
-0.911376953,-0.052734375,0.028076172,-2.671755791,-0.435114479,-8.648855209
-0.941894531,-0.055419922,0.016113281,-2.564885378,-0.778625965,-6.480916023
-0.916015625,-0.049316406,0.014648438,1.541984653,-1.351145029,-4.038167953
-0.902587891,-0.0546875,0.031982422,2.030534267,-2.473282337,0.099236641
-0.922119141,-0.088867188,0.040527344,10.29007626,-4.251908302,6.71755743
-0.922607422,-0.260009766,-0.064941406,90.62595367,-27.58015251,26.98473358
-0.932617188,-0.207763672,0.074951172,244.442749,-65.1374054,63.58778763
-1.031982422,0.006103516,0.352050781,171.1526642,-82.9312973,7.893129826
-1.090332031,-0.137207031,0.524902344,171.3053436,-108.9083939,-26.641222
-1.078857422,-0.208007813,0.7265625,94.44274902,-121.7022934,-50.69465637
-1.068603516,-0.233154297,0.760498047,36.80152512,-129.7099304,-70.22900391
-1.031982422,-0.234863281,0.838867188,-95.88549805,-117.3282471,-114.4885483
-0.913085938,-0.328125,0.784912109,-229.9923706,-82.31298065,-180.7404633
-0.728027344,-0.621826172,0.437011719,-250.1374054,-34.02289963,-233.7786255
-0.624755859,-0.775878906,0.088134766,-250.1374054,20.97709846,-247.0610657
-0.387451172,-0.822998047,-0.238525391,-240.8015289,47.8625946,-216.3587799
-0.210693359,-0.780761719,-0.2734375,-191.4809113,67.65648651,-154.427475
0.165039063,-0.890625,-1.054443359,-136.7099304,162.312973,-144.3358765
-1.544921875,1.655029297,1.999938965,250.129776,-1.755725145,-29.80152702
0.393554688,-1.292480469,-0.72265625,27.79389381,21.27480888,-19.41221428
0.447021484,-0.841308594,-0.489257813,-27.73282433,12.08396912,-5.870229244
0.406005859,-0.814697266,-0.393798828,-19.63358688,-0.603053474,5.068702221
0.454833984,-0.816162109,-0.5390625,15.87786293,1.541984653,11.22137451
0.407226563,-0.798583984,-0.486328125,9.297709465,0.045801525,9.870228767
0.424072266,-0.705566406,-0.469970703,-0.931297684,-4.740458012,1.45038166
0.408447266,-0.75390625,-0.47265625,21.61832047,-2.221374035,7.412213802
0.381591797,-0.7890625,-0.374023438,28.10687065,-4.274809361,15.55725193
0.273193359,-0.721435547,-0.359375,29.54961777,-6.366412163,19.80916023
0.228515625,-0.754638672,-0.265136719,58.05343628,-0.534351158,30.41984749
0.149658203,-0.867431641,-0.274902344,110.7099228,-3.358778715,45.62595367
0.218505859,-0.891845703,-0.292480469,140.3511505,-12.54961872,46.3511467
0.103027344,-0.701171875,-0.118896484,159.3740387,-12.66412258,82.74809265
-0.036376953,-0.918945313,0.072998047,114.2137375,-3.488549709,105.8167953
0.000488281,-0.883056641,0.170654297,41.07633591,3.030534267,119.9389343
-0.211914063,-0.714111328,0.20703125,18.09923744,8.366412163,154.1603088
-0.471923828,-1.117919922,0.184082031,22.9312973,17.35114479,190.5267181
-0.589355469,-0.781738281,0.219238281,13.25954151,27.0687027,193.5496216
-0.705810547,-0.681396484,0.110351563,33.51908493,51.96183395,213.1068726
-1.124755859,-0.623046875,0.331787109,106.5801544,63.32824326,223.3358765
-1.281494141,-0.292724609,0.391357422,-36.97710037,69.77862549,151.0076294
-1.187744141,-0.423828125,0.272460938,-50.81679535,54.05343628,93.11450195
-1.108398438,-0.266845703,0.215087891,-0.206106877,33.717556,56.31297684
-1.007324219,-0.138916016,0.112792969,-1.122137427,12.38931274,-20.35114479
-0.91015625,-0.165283203,0.065917969,15.07633591,-3,-34.77862549
-0.892822266,-0.145263672,0.087402344,-2.305343628,-5.610687256,-34.77862549
-0.894775391,-0.160400391,0.049560547,-27.45801544,-6.893129826,-23.38931274
-0.907958984,-0.139404297,0.017578125,-34.1374054,-8.526717186,-24.51908302
-0.937255859,-0.1640625,0.010498047,-17.90076256,-7.832061291,-28.05343437
-0.929931641,-0.140136719,-0.003417969,1.297709942,-6.213740349,-29.641222
-0.889648438,-0.130615234,0.033935547,7.8396945,-3.038167953,-25.56488609
-0.852294922,-0.140869141,0.030029297,9.083969116,-0.763358784,-11.8244276
-0.858398438,-0.162109375,0.027099609,13.41221333,0.496183205,8.702290535
-0.894775391,-0.162109375,0.029541016,9.862595558,2.183206081,21.11450386
-0.921142578,-0.176269531,0.028564453,12.94656467,1.946564865,24.39694595
-0.927246094,-0.158691406,0.036132813,16.66412163,-0.015267176,17.89312935
-0.937988281,-0.158447266,0.036621094,11.97709942,-1.954198456,6.793893337
-0.919189453,-0.157958984,0.0390625,6.206106663,-3.160305262,-1.129770994
-0.901123047,-0.120361328,0.052734375,-7.748091698,-0.648854971,1.480916023
-0.908691406,-0.142578125,0.047607422,-6.412213802,0.022900763,2.106870174
-0.909423828,-0.137939453,0.066650391,-5.816793919,-0.053435111,0.419847345
-0.916992188,-0.138183594,0.050537109,1.29007637,-0.954198456,0.374045801
-0.91796875,-0.138671875,0.059570313,0.251908398,-1.282442684,-2.320610762
-0.920166016,-0.125244141,0.079345703,1.206106901,-1.801526642,-3.458015203
-0.933349609,-0.130126953,0.1015625,-3.251908302,-5.061068535,-4.877862453
-0.922363281,-0.134033203,0.134277344,-8.633587837,-14.03816795,-6.496183395
-0.965087891,-0.293457031,0.158447266,9,-23.93893051,-6.488549709
-0.954833984,-0.360107422,0.219970703,61.03053284,-30.0687027,-2.58015275
-0.999511719,-0.223876953,0.298339844,47.19083786,-44.61832047,-13.71755695
-0.982421875,-0.226806641,0.338867188,34.88549805,-60.22900772,-20.32061005
-0.968505859,-0.296875,0.364501953,10.96183205,-59.62595367,-38.30534363
-0.939697266,-0.369384766,0.383789063,-9.702290535,-60.69465637,-49.5725174
-0.911621094,-0.530029297,0.358886719,-12.43511486,-57.45038223,-59.8625946
-0.935058594,-0.521240234,0.441650391,-7.427480698,-56.98473358,-74.31298065
-0.877685547,-0.60546875,0.419677734,-72.65648651,-45.66412354,-111.32061
-0.784912109,-0.716796875,0.404296875,-98.37404633,-26.10687065,-135.4732819
-0.638671875,-0.799560547,0.256103516,-172.0992432,5.679389477,-171.7404633
-0.496582031,-0.879394531,-0.008544922,-199.8549652,40.25190735,-191.7709961
-0.313232422,-0.880859375,-0.176269531,-190.5801544,70.21373749,-175.7328186
-0.209228516,-0.905517578,-0.443115234,-195.6946564,101.32061,-160.2366486
0.202148438,-0.9140625,-0.774169922,-189.9465637,194.0305328,-144.0839691
0.278564453,1.999938965,1.504638672,-62.36641312,-54.87786102,-38.01526642
0.302978516,-0.661376953,-0.609619141,7.076335907,24.70992279,-8.23664093
0.485595703,-0.780029297,-0.775390625,-20.69465637,13.25954151,-3.473282337
0.279296875,-0.844970703,-0.326904297,-20.93893051,-10.03053474,4.770992279
0.308349609,-0.833984375,-0.647460938,-8.656488419,1.45038166,-2.083969355
0.331542969,-0.811035156,-0.588867188,-6.946564674,6.229007721,-3.748091698
0.338867188,-0.737792969,-0.552490234,0.641221333,0.587786245,-4.290076256
0.346435547,-0.678955078,-0.561035156,0.72519083,-3.755725145,0.625954199
0.292236328,-0.73046875,-0.585205078,1.251908422,-2.671755791,1.374045849
0.283447266,-0.701416016,-0.465087891,13.03053474,-3.923664093,3.824427414
0.291748047,-0.680175781,-0.541015625,19.32061005,-7.748091698,11.90839672
0.285644531,-0.705078125,-0.543212891,13.02290058,-6.755725384,19.5038166
0.182617188,-0.795410156,-0.447021484,56.75572586,5.900763512,35.54961777
0.164306641,-0.813476563,-0.37109375,75.98473358,6.916030407,50.58015442
0.066894531,-0.739501953,-0.323486328,127.3282471,1.38167942,55.12977219
0.024902344,-0.770263672,-0.185058594,64.01526642,-12.18320656,60.58015442
-0.056396484,-0.8046875,-0.193359375,79.99236298,-17.54961777,79.71755981
-0.114990234,-0.724365234,-0.091552734,103.4580154,-11.93893147,112.0610657
-0.285644531,-0.707275391,0.016357422,70.5038147,-8.854961395,130.687027
-0.382080078,-0.932373047,0.141113281,77.32061005,-8.809160233,169.3969421
-0.604736328,-1.009521484,0.003662109,27.87022972,-10.08396912,168.1679382
-0.539794922,-0.70703125,0.163330078,94.85496521,3.190839767,174.5496216
-0.916748047,-1.033691406,0.337402344,-127.4198456,47.61068726,146.9313049
-0.891845703,-0.624511719,0.018554688,-7.480916023,30.51908302,121.1450348
-0.928466797,-0.507568359,0.155761719,72.17557526,16.45801544,127.9770966
-1.018310547,-0.274902344,0.15625,25.33587837,14.41221333,123.0916061
-1.116455078,-0.181152344,0.130371094,4.816793919,16.30534363,68.84732819
-1.067626953,-0.166992188,0.118164063,5.267175674,13.30534363,18.22900772
-0.978515625,-0.141113281,0.086181641,-4.312977314,7.221374035,-24.47328186
-0.91796875,-0.154785156,0.069580078,0.038167939,3.381679296,-31.79389381
-0.889160156,-0.155517578,0.079101563,-3.297709942,1.083969479,-20.74045753
-0.876953125,-0.149414063,0.063232422,-14.36641216,0.145038176,-9.938931465
-0.916992188,-0.166748047,0.021972656,-12.4274807,-2.870228958,-3.244274855
-0.931152344,-0.163085938,0.009521484,-6.984732628,-3.900763321,-5.312977314
-0.928955078,-0.146972656,0.019775391,-3.167938948,-4.04580164,-13.36641216
-0.904541016,-0.144775391,0.01171875,0.404580164,-4.183206081,-12.13740444
-0.892333984,-0.141601563,0.019287109,1.992366409,-2.106870174,-7.541984558
-0.886474609,-0.175292969,0.001708984,-11.16030502,-11.24427509,-10.80916023
-0.892578125,-0.146484375,0.033447266,-1.099236603,-4.496183395,-1.221374035
-0.920166016,-0.166992188,0.074707031,-9.44274807,2.221374035,-1.274809122
-0.926757813,-0.159179688,0.088378906,-4.816793919,-1.473282433,-6.122137547
-0.901855469,-0.148193359,0.089599609,-10.65648842,-2.236641169,-7.183206081
-0.90234375,-0.181884766,0.072265625,-6.648854733,-3.251908302,-1.305343509
-0.911376953,-0.168457031,0.081054688,-0.89312973,-1.610687017,1.038167953
-0.909179688,-0.185058594,0.08203125,-1.412213707,-2.824427414,1.229007602
-0.9375,-0.25390625,0.121337891,15.61068726,-7.412213802,3.053435087
-0.986572266,-0.341552734,0.140136719,49.45801544,-20.641222,1.946564865
-1.065917969,-0.522216797,0.072265625,113.2061081,-62.282444,-7.595419884
-1.174804688,-0.207763672,0.453125,148.3511505,-114.7862625,-29.95419884
-1.159423828,-0.565185547,0.608154297,86.52671814,-144.0610657,-127.4503784
-0.854492188,-0.516113281,0.700927734,-25.70992279,-146.3511505,-173.9694672
-0.601074219,-0.545410156,0.735351563,-139.9770966,-103.2061081,-220.6030579
-0.387207031,-0.786376953,0.51171875,-235.1908417,-30.64885521,-249.2977142
-0.114257813,-0.845458984,0.187988281,-250.1374054,32.54961777,-230.8625946
0.013671875,-0.877929688,-0.144042969,-250.1374054,58.59542084,-196.9923706
0.183837891,-0.875,-0.948730469,-250.1374054,120.6717529,-202.3206177
0.029541016,1.069335938,0.376220703,208.9007568,58.32061005,-23.34351158
0.497558594,-1.674316406,-0.572753906,-6.916030407,62.34350967,-25.45038223
0.467285156,-0.724609375,-0.30078125,1.824427509,21.4274807,-11.35114479
0.425537109,-0.601074219,-0.363525391,1.435114479,6.893129826,-0.297709923
0.452880859,-0.693603516,-0.380615234,-29.74045753,-1.541984653,-3.55725193
0.509521484,-0.742431641,-0.382080078,-16.55725098,-12.12977123,1.351145029
0.606201172,-0.752685547,-0.461669922,-11.1755724,-11.35877895,3.366412163
0.582763672,-0.779785156,-0.499511719,-9.404580116,-6.1603055,1.679389381
0.532958984,-0.727294922,-0.510009766,-13.61068726,-1.580152607,-4.167938709
0.510986328,-0.665039063,-0.451660156,3.061068773,-0.847328281,-3.053435087
0.498779297,-0.697021484,-0.436035156,1.526717567,0.083969469,-3.801526833
0.363037109,-0.666259766,-0.37890625,31.05343437,0.740458012,7.259541988
0.183105469,-0.608642578,-0.260009766,145.687027,-14.19083977,60.19083786
0.146240234,-0.524658203,-0.098388672,84.20610809,-52.72518921,85.34351349
0.088378906,-0.9609375,-0.470214844,74.75572205,-66.67175293,124.9847336
0.059326172,-0.846923828,-0.248779297,179.7786255,-66.31298065,168.4122162
-0.05859375,-0.998535156,0.015380859,134.129776,-48.10686874,193.312973
-0.193847656,-0.962402344,0.209960938,93.87786102,-24.31297684,226.9007568
-0.375976563,-0.705322266,0.295166016,18.61068726,11.12977123,225.5419922
-0.707275391,-0.942626953,0.26953125,-32.18320465,30.9312973,206.6946564
-0.922363281,-0.978759766,0.220458984,5.809160233,29.65648842,131.5267181
-0.916503906,-0.545654297,0.266113281,9.305343628,30.73282433,109.114502
-0.979003906,-0.507080078,0.119384766,-2.061068773,27.72519112,76.60305023
-0.967285156,-0.312255859,0.108886719,23.43511391,17.83206177,69.09160614
-0.986083984,-0.253173828,0.079345703,-2.076335907,16.90839767,40.06106949
-0.973144531,-0.149169922,0.090820313,-5.427480698,14.48091602,14.11450386
