-0.969482422,0.022949219,0.012451172,0.916030502,1.748091602,3.381679296
-0.948242188,0.043212891,-0.002929688,-4.923664093,0.190839691,-0.099236641
-0.949951172,0.031494141,0.014648438,-6.328244209,-1.778625965,-2.099236727
-0.940429688,0.068359375,-0.015625,-27.58778572,-1.206106901,-5.88549614
-0.961914063,0.118164063,-0.002929688,-137.7786255,8.053435326,-26.07633591
-0.953613281,-0.161376953,-0.051025391,-250.1374054,2.267175674,-77.53434753
-0.890625,-0.345947266,0.0859375,-168.8549652,-9.091603279,-61.62595367
-0.942382813,-0.37890625,-0.004394531,-102.2748108,3.076335907,-65.01526642
-0.921875,0.011474609,-0.051269531,-19.38167953,-8.297709465,16.24427414
-0.963378906,-0.095214844,-0.066162109,-33.82442856,-22.83206177,17.99236679
-0.966064453,-0.295410156,-0.057373047,-65.89312744,8.641221046,-2.824427414
-0.849609375,-0.215087891,-0.077148438,49.54961777,9.595419884,-10.89312935
-0.887451172,-0.087402344,-0.017822266,-32.52671814,-10.22137451,-1.679389381
-0.902587891,-0.264648438,0.129150391,44.87022781,-27.25190926,13.12977123
-0.947021484,-0.115478516,0.023193359,25.48855019,-25.01526642,12.76335907
-0.886474609,-0.076416016,0.020996094,-11.2519083,0.679389286,5.633587837
-0.960693359,-0.129638672,0.066894531,-48.22900772,-10.22900772,-10.70992374
-0.921875,-0.268554688,-0.045654297,-81.19847107,2.88549614,-11.31297684
-0.972900391,-0.284667969,-0.055419922,-88.03053284,0.946564865,-18.30534363
-0.888671875,-0.244384766,-0.036376953,-32.69465637,-0.045801525,-4.015267372
-0.909667969,-0.269042969,-0.045898438,-5.938931465,1.54961834,-2.88549614
-1.024902344,-0.283935547,0.052978516,-13.90839672,-4.526717663,-26.32061005
-0.931884766,-0.326416016,-0.001708984,9.732824326,0.015267176,-26.19847298
-0.940185547,-0.388427734,-0.194580078,-18.70228958,-3.702290058,-28.47328186
-0.825927734,-0.381835938,-0.156005859,11.81679344,-4.526717663,-12.87786293
-0.906982422,-0.366210938,0.075927734,25.54961777,-9.618320465,4.389312744
-0.893310547,-0.216064453,0.077392578,34.39694595,-5.061068535,13.87786293
-0.911376953,-0.301757813,0.157714844,-17.99236679,-3.587786198,-7.748091698
-0.941162109,-0.283935547,0.055664063,3.053435087,-4.778625965,0.885496235
-0.875976563,-0.33203125,0.004638672,37,-4.465648651,-3.809160233
-0.856689453,-0.169921875,0.026367188,32.51145172,7.351145267,5.694656372
-0.859863281,-0.265625,0.025634766,36.8625946,10.96183205,14.55725193
-0.881591797,-0.251464844,0.072021484,106.4961853,6.801526546,34.97710037
-0.839599609,-0.215332031,0.01953125,182,9.053435326,43.56488419
-1.118652344,-0.236083984,0.238037109,250.129776,23.68702316,17.90839767
-0.907958984,0.213867188,0.100097656,63.30534363,7.320610523,-28.90839767
-0.667724609,-0.137207031,0.160400391,-66.39694977,1.770992374,-42.25954056
-0.787353516,-0.111328125,0.149414063,-51.282444,3.229007721,-14.69465637
-0.926025391,-0.128417969,0.114013672,-33.07633591,2.55725193,-2.351145029
-1.076171875,-0.301757813,0.158935547,-0.923664093,-20.98473358,-29.32824516
-1.083496094,-0.21875,0.178710938,9.106870651,-4.862595558,-47.31297684
-0.864990234,-0.116455078,0.065429688,-4.167938709,0.465648842,-40.83206177
-0.819580078,-0.114501953,0.03125,-38.61832047,-0.389312983,-4.511450291
-0.89453125,-0.205322266,-0.014404297,-72.61068726,-7.687022686,9.694656372
-0.933105469,-0.323730469,-0.027587891,-89.97709656,-10.29770947,24.43511391
-0.947265625,-0.2890625,-0.037353516,-94.69465637,-18.32824516,16.12977028
-0.958740234,-0.3203125,-0.050048828,-100.6335907,-27.358778,14.77099228
-0.912353516,-0.243164063,-0.119384766,-99.51145172,-14.87786293,30.28244209
-1.005126953,-0.249755859,-0.054199219,-70.05343628,-1.824427509,46.35877991
-0.989013672,-0.189208984,-0.080322266,-46.81679535,0.877862549,60.77099228
-0.959472656,-0.133544922,-0.105957031,-59.80916214,1.511450386,62.89313126
-1.015380859,-0.0859375,-0.151367188,-85.32061005,-10.01526737,56.4274826
-0.952148438,-0.127197266,-0.077880859,-98.564888,-23.358778,37.83206177
-0.772705078,-0.116943359,-0.038330078,-82.48091888,-38.00763321,7.366412163
-1.076660156,-0.005615234,-0.119384766,-105.244278,-19.59541893,-18.48855019
-1.103271484,-0.0703125,0.024658203,-114.4885483,-4.610687256,3.061068773
-0.704589844,-0.149902344,0.16015625,-71.0687027,17.94656563,15.43511486
-0.685302734,-0.068359375,0.159667969,-56.97710037,17.05343437,10.24427509
-0.801757813,-0.090576172,0.112548828,-136.3358765,8.847328186,-4.488549709
-0.86328125,-0.157714844,0.133056641,-135.6717529,13.59541988,-12.07633591
-0.987548828,-0.309326172,0.168701172,-117.3129807,16.02290154,-8.427480698
-0.891357422,-0.371582031,0.201660156,-86.77099609,12.63358784,-17.16030502
-1.004150391,-0.328857422,0.123535156,-54.62595367,11,-26.25954247
-1.347900391,-0.328613281,0.077392578,-19.45801544,-0.274809146,0.022900763
-1.313720703,-0.201416016,-0.010253906,-25.65648842,-16.80916023,-11.68702316
-0.911621094,-0.184814453,-0.0625,-35.81679535,-24.03816795,-59.70228958
-0.949951172,-0.180175781,-0.001220703,39.90839767,-26.89312935,-59.19847488
-0.838378906,-0.150634766,-0.09765625,62.25954056,-42.09160233,-33.54961777
-0.80078125,-0.05859375,-0.123046875,13.31297684,-51.88549805,-8.732824326
-0.868652344,-0.097900391,-0.13671875,-40.41984558,-45.18320465,10.75572491
-0.815185547,-0.138183594,-0.185546875,-86.27481079,-30.24427414,22.80916023
-0.817626953,-0.194580078,-0.138183594,-70.93893433,-3.916030693,45.282444
-0.821044922,-0.174316406,-0.076660156,-18.46564865,25.90839767,69.80915833
-1.057128906,-0.157226563,-0.054199219,22.15267181,38.74809265,97.564888
-1.315185547,-0.126220703,-0.023193359,10.87022877,49.45801544,116.2290039
-1.168212891,-0.166259766,0.0703125,-54.7862587,46.48854828,95.47328186
-0.840576172,-0.193359375,0.177734375,-62.7862587,38.05343628,23.4274807
-0.93359375,-0.194580078,0.074707031,-22.1450386,9.893129349,-35.7862587
-0.928466797,-0.096435547,0.000244141,-3.312977076,-2.53435111,-49.03816605
-0.759521484,-0.116210938,0.080078125,-22.64885521,0.763358784,-32.74809265
-0.742919922,-0.168701172,0.072021484,-21.51908302,17.15267181,-14.71755695
-0.889404297,-0.235595703,0.105712891,16.29771042,23.63358688,-7.061068535
-1.274658203,-0.230712891,0.058349609,39.76335907,8.79389286,-12.41984749
-1.490234375,-0.16796875,-0.062988281,30.1374054,-22.92366409,-41.63358688
-1.229492188,-0.139892578,-0.098876953,13.54198456,-45.52671814,-77.76335907
-0.753173828,-0.198242188,-0.102539063,38.31297684,-35.50381851,-116.6030502
-1.077392578,-0.104492188,-0.204101563,85.6335907,-34.15267181,-107.1755753
-1.046386719,-0.140869141,-0.244140625,95.65648651,-40,-51.1374054
-0.775634766,-0.029296875,-0.261474609,25.1450386,-26.54198456,-23.06106949
-0.619384766,-0.098632813,-0.192626953,-29.41221428,0.175572515,-12.44274807
-0.607177734,-0.162109375,-0.121337891,7.183206081,28.15267181,21.87786293
-0.776855469,-0.185058594,-0.092529297,54.282444,46.99236679,61.38931274
-1.095458984,-0.172119141,-0.021972656,42.74809265,62.30534363,85.48854828
-1.423339844,-0.140625,-0.109375,-56.3511467,62.22137451,96.77862549
-1.077148438,-0.395507813,0.141113281,-126.4580154,38.88549805,70.97709656
-0.959472656,-0.377929688,0.400634766,-103.7328262,16.56488609,-2.610687017
-1.006103516,-0.474609375,0.055175781,42.84732819,-12.96946526,-33.08396912
-0.965576172,-0.149169922,-0.085449219,92.01526642,-26.66412163,-24.47328186
-0.786865234,-0.083740234,-0.135253906,78.02290344,-12.320611,7.297709942
-0.715576172,-0.268554688,-0.0078125,96.87023163,6.068702221,41.44274902
-0.825439453,-0.278076172,-0.068115234,160.7633514,4.71755743,56.83206177
-1.159423828,-0.191162109,-0.145751953,151.9313049,-8.022900581,58.60305405
-1.209960938,-0.151123047,-0.259521484,88.72518921,-26.12977028,24.87022972
-1.11328125,-0.195800781,-0.107666016,96.81679535,-27.72519112,-31.44274902
-0.937255859,-0.196289063,-0.177734375,148.2290039,-31.95419884,-60.60305405
-0.975097656,-0.084228516,-0.260498047,170.2137451,-46.50381851,-51.09160233
-1.083251953,-0.052734375,-0.276367188,148.0686951,-59.41984558,-9.679389
-1.017578125,-0.041503906,-0.357421875,74.31298065,-55.90839767,13.46564865
-1.111816406,-0.127685547,-0.414550781,19.83969498,-46.08396912,-0.305343509
-0.9453125,-0.190917969,-0.324462891,46.87022781,-17.27480888,-33.65649033
-0.929443359,-0.178466797,-0.311035156,107.6030502,9.854961395,-53.38167953
-0.954833984,-0.129394531,-0.307617188,136.0076294,24.9312973,-54.1450386
-0.941650391,-0.108154297,-0.224853516,144.6564941,26.18320656,-55.04580307
-1.018066406,-0.052246094,-0.218505859,128.8473358,28.67938995,-53.06106949
-1.032958984,-0.074462891,-0.170898438,107.992363,37.55725098,-49.60305405
