-0.978759766,-0.230224609,-0.063720703,-63.73282623,-11.09160328,2.091603041
-0.901367188,-0.259277344,-0.113037109,-10.87022877,-7.725190639,-0.809160328
-0.930175781,-0.173583984,-0.142578125,-9.458015442,-3.335877895,1.396946545
-0.983154297,-0.231689453,-0.073486328,-28.44274902,-5.206106663,2.083969355
-0.876220703,-0.218994141,-0.063964844,-10.11450386,-3.328244209,-1.458015347
-0.91796875,-0.177978516,-0.096679688,-23.25954247,-1.984732819,-1.946564865
-0.930419922,-0.08203125,-0.066650391,-28.64885521,-2.977099228,7.099236488
-0.962158203,0.016357422,0.057128906,-47.96183395,-12.12213707,24.65648842
-1.055908203,0.031005859,0.352050781,-44.11450195,-31.39694595,35.67175674
-1.312988281,0.206787109,0.425537109,-43.96183395,-64.51908112,50.84732819
-1.291259766,0.295654297,0.510253906,-48.01526642,-103.1908417,71.15267181
-1.338134766,-0.025146484,0.372070313,-126.6717529,-142.5801544,59.43511581
-1.348388672,-0.080322266,0.411621094,-133.2671814,-158.3206177,5.938931465
-1.223144531,-0.145996094,0.4140625,-203.3511505,-151.0076294,-48.75572586
-1.116455078,-0.389160156,0.493408203,-213.3435059,-124.9083939,-114.1374054
-1.150146484,-0.551757813,0.360107422,-219.1679382,-165.5267181,-144.2366486
-0.777832031,-1.117919922,0.391113281,-23.87786293,-137.7862549,-153.5877838
-0.594238281,-0.705566406,0.346679688,94.0687027,-151.0686951,-137.4580078
-0.375976563,-0.702880859,0.452392578,56.80916214,-139.4656525,-152.9770966
-0.019775391,-0.628173828,0.47265625,79.83969116,-126.2977066,-140.4961853
0.333740234,-0.416503906,0.423828125,78.90839386,-121.7709961,-128.0458069
0.243896484,-0.346679688,0.416259766,36.04580307,-122.4503784,-110.1068726
0.420654297,-0.102783203,0.356933594,46.73282623,-125.3511429,-108.4809189
0.577148438,-0.091796875,0.094482422,-69.94656372,-102.992363,-129.7480927
0.645263672,0.006103516,0.140869141,-15.70992374,-73.64885712,-142.5343475
0.665527344,0.207763672,0.183105469,-10.09923649,-50.65649033,-142.9389343
0.873291016,0.477294922,0.098876953,-29.11450386,-24.51144981,-118.3435135
0.861083984,0.578613281,0.158203125,-2.404580116,-8.183206558,-82.91603088
0.779052734,0.635253906,0.273681641,-20.67175484,-13.22137451,-51.68702316
0.818359375,0.558837891,0.243652344,2.992366314,-11.8549614,-32.27481079
0.782958984,0.541259766,0.284667969,-14.65648842,2.931297779,-30.58778572
0.78125,0.524902344,0.291259766,-31.25954247,-3.305343628,-25.18320656
0.797607422,0.492919922,0.317138672,-28.58015251,-5.938931465,-21.29771042
0.786621094,0.505126953,0.333251953,-25.70992279,-3.02290082,-20.83206177
0.780273438,0.562988281,0.322265625,-30.8549614,-5.95419836,-16.76335907
0.848876953,0.528076172,0.321044922,-12.40458012,-4.152671814,-9.160305023
0.817626953,0.541259766,0.362548828,5.11450386,3.106870174,-3.13740468
0.825683594,0.515380859,0.389404297,-14.04580116,9.816793442,1.687022924
0.861328125,0.492919922,0.361328125,-10.68702316,12.53435135,5.625954151
0.807861328,0.52734375,0.403808594,0.740458012,6.679389477,7.961832047
0.752685547,0.510742188,0.441162109,-2.389312983,3.02290082,12
0.781738281,0.495605469,0.391357422,-13.19083977,-3.496183157,10.10687065
0.79296875,0.415771484,0.395263672,2.870228958,-8.748091698,8.106870651
0.822021484,0.438476563,0.384033203,0.854961777,-7.366412163,6.351145267
0.801757813,0.416992188,0.343017578,-5.427480698,-4.122137547,5.832061291
0.812011719,0.411132813,0.350097656,1.259541988,0.465648842,1.961832047
0.821289063,0.407470703,0.339355469,-0.648854971,0.427480888,0.053435111
0.831054688,0.419921875,0.341552734,2.893129826,0.870228958,-3.229007721
0.8359375,0.427001953,0.335693359,-2.374045849,0.977099228,-4.709923744
0.817382813,0.407226563,0.319091797,-3.145038128,2.839694786,-6.297709942
0.823974609,0.363525391,0.316650391,8.725191116,8.160305023,-11.56488514
0.810058594,0.405029297,0.338623047,51.92366409,8.045801163,-14.77099228
0.78125,0.522460938,0.294921875,11.53435135,5.366412163,-24.1374054
0.756835938,0.500732422,0.326904297,0.419847345,11.61068726,-25.79389381
0.742431641,0.586914063,0.343017578,11.89312935,14.78625965,-21.32061005
0.654052734,0.516357422,0.323242188,-8.061068535,11.41984749,-12.90839672
0.734863281,0.551757813,0.273925781,-13.77099228,11.90839672,-23.15267181
0.772216797,0.652832031,0.332519531,1.656488514,22.92366409,-30.35114479
0.679931641,0.730712891,0.44140625,17.34351158,30.12213707,-27.40458107
0.65234375,0.707275391,0.426269531,0.809160328,20.88549614,-6.900763512
-0.927978516,-0.012695313,-0.018798828,-10.89312935,-7.351145267,-3.916030693
-0.948486328,-0.189208984,0.009277344,-16.65648842,16.58778572,12.21374035
-1.025146484,-0.108886719,-0.141845703,-132.8625946,27.30534363,-5.152671814
-1.139892578,-0.313232422,-0.076171875,-151.129776,6.312977314,-6.297709942
-0.723388672,-0.434082031,0.311523438,-101.9236679,-10.87022877,-27.94656563
-0.885986328,-0.136474609,-0.143066406,-23.12213707,1.351145029,-15.96183205
-0.944824219,-0.220458984,-0.063232422,41.16793823,-7.038167953,7.534351349
-0.925292969,-0.235839844,-0.014648438,58.39694595,-10.01526737,22.67938995
-0.963378906,-0.243408203,-0.127685547,-23.82442665,-14.03816795,27.76335907
-0.949707031,-0.244628906,0.032714844,0.564885521,-14.03053474,17.23664093
-0.993164063,-0.083007813,0.15625,25.53435135,-25.24427414,2.87786274
-1.075683594,0.017578125,0.2421875,-10.48854923,-35.63358688,2.946564865
-1.105712891,-0.021972656,0.389404297,-10.81679344,-49.37404633,9.549618721
-1.160644531,-0.008789063,0.418212891,-2.198473215,-63.51908493,11.96946526
-1.205810547,-0.000976563,0.537597656,-78.12213898,-86.02290344,-26.65648842
-1.322998047,-0.182617188,0.489257813,-47.45801544,-122.7175598,-20.32824516
-1.204589844,-0.313964844,0.494873047,-9.847328186,-160.7862549,16.31297684
-1.156494141,-0.247314453,0.4921875,-68.93893433,-172,-1.954198456
-1.023925781,-0.594970703,0.612304688,-44.39694595,-164.6106873,-23.80916023
-0.918701172,-0.626708984,0.76171875,15.73282433,-162.687027,-14.05343533
-0.822753906,-0.572021484,0.667724609,-26.47328186,-190.2366486,-73.6335907
-0.607421875,-0.404785156,0.604492188,-32.38931274,-187.7175598,-128.4045868
-0.333496094,-0.276855469,0.60546875,10.00763321,-175.2977142,-131.1908417
-0.061279297,-0.149169922,0.449707031,39.40457916,-169.3893127,-109.3893127
0.177734375,-0.141113281,0.458496094,88.20610809,-145.6946564,-89.37404633
0.442382813,0.089599609,0.207519531,56.87022781,-139.7786255,-71.85496521
0.609619141,0.069091797,0.149658203,-33.24427414,-123.7251892,-74.71755981
0.814697266,0.050537109,0.01953125,-118.5343475,-92.44274902,-88.10687256
0.872802734,0.025390625,0.083496094,-122.1068726,-47.18320465,-105.1450348
0.847900391,0.163330078,0.312255859,-42.25190735,-10.7480917,-89.47328186
0.854980469,0.323242188,0.317871094,-5.847328186,2.221374035,-62.76335907
0.837402344,0.399169922,0.301269531,-70.87023163,11.92366409,-56.61832047
0.793701172,0.1875,0.464111328,-8.213740349,10.38931274,-45.89313126
0.81640625,0.353027344,0.392578125,-4.587786198,19.17557335,-46.90839767
0.770263672,0.378662109,0.479980469,-44,23.43511391,-47.83206177
0.761474609,0.394775391,0.553466797,-15.93893147,10.78625965,-35.77862549
0.738525391,0.444580078,0.526123047,-0.625954199,4.091603279,-22.51908302
0.767822266,0.428222656,0.522216797,29.63358688,-9.625954628,-9.335877419
0.755859375,0.4375,0.493652344,42.94656372,-3.11450386,5.862595558
0.773681641,0.487792969,0.476318359,40.59542084,0.496183205,13.39694691
0.781005859,0.473388672,0.437744141,18.96946526,-1.46564889,18.32824516
0.806396484,0.443603516,0.415771484,2.091603041,0.641221333,20.12213707
0.807861328,0.337158203,0.425537109,8.053435326,4.473282337,21.98473358
0.804931641,0.337158203,0.405273438,3.801526833,9.145038605,15.54198456
0.761230469,0.317138672,0.458007813,7.938931465,14.69465637,8.977099419
0.767333984,0.284912109,0.452148438,11.34351158,9.190839767,-2.061068773
0.769287109,0.304199219,0.456054688,9.435114861,12.7480917,-20.09160233
0.756103516,0.399658203,0.456054688,5.007633686,15.81679344,-28.73282433
0.752685547,0.432373047,0.465332031,0.442748117,9.450381279,-30.69465637
0.717285156,0.399169922,0.435058594,-0.198473282,-8.862595558,-34.16030502
0.733154297,0.432373047,0.440429688,-10.26717567,-0.458015251,-35.87022781
0.717773438,0.485107422,0.389404297,4.274809361,14.72519112,-39.18320465
0.632080078,0.524169922,0.413818359,11.23664093,24.16030502,-44.70992279
0.614746094,0.585205078,0.450683594,-12.52671719,30.28244209,-50.41984558
0.613769531,0.681640625,0.501953125,10.86259556,28.64885521,-50.80152512
0.507324219,0.752441406,0.588378906,10.26717567,30.10687065,-43.717556
0.469970703,0.847900391,0.591308594,-14.0687027,25.74809074,-29.64885521
0.397705078,0.701171875,0.583496094,-7.129770756,18.93893051,-15.679389
0.391113281,0.702392578,0.527587891,6.633587837,16.73282433,-13.34351158
0.371337891,0.634277344,0.406005859,-22.74045753,9.167939186,-22.54961777
-0.955810547,-0.117431641,0.034667969,15.02290058,-8.450381279,4.267175674
-0.982666016,-0.157470703,0.048095703,-17.64885521,-6.900763512,3.068702221
-0.942382813,-0.234375,0.045898438,-3.13740468,7.793893337,6.786259651
-0.89453125,-0.171875,0.010742188,21.29007721,7.687022686,10.09923649
