-0.935058593750 -0.158935546875 -0.023681640625 -11.022900581359 5.381679534912 3.274809122085
-0.964599609375 -0.170410156250 -0.018554687500 -20.053434371948 5.595419883728 -4.770992279052
-0.962402343750 -0.165039062500 -0.032714843750 -20.236640930175 4.442748069763 -9.007633209228
-0.940185546875 -0.146240234375 -0.048095703125 -11.389312744140 5.244274616241 -11.847328186035
-0.941650390625 -0.150878906250 -0.064941406250 -1.725190877914 7.839694499969 -12.122137069702
-0.951904296875 -0.148925781250 -0.056396484375 17.206106185913 9.641221046447 -8.267175674438
-0.980957031250 -0.050781250000 -0.032226562500 6.931297779083 4.580152511596 -1.549618339538
-0.953125000000 -0.125244140625 -0.007568359375 -15.625954627990 -2.160305261611 0.427480888366
-0.925048828125 -0.186767578125 -0.047363281250 0.030534350872 -2.282442808151 0.251908397674
-0.903564453125 -0.233398437500 -0.078125000000 -21.389312744140 4.717557430267 -2.580152750015
-0.960449218750 -0.383789062500 -0.004150390625 -20.526718139648 2.648854970932 -12.526717185974
-0.990234375000 -0.470214843750 -0.122802734375 -26.465648651123 4.244274616241 -56.770992279052
-1.041992187500 -0.668457031250 -0.145263671875 -56.045803070068 18.809160232543 -116.755722045898
-1.024658203125 -0.710693359375 -0.480224609375 -125.793891906738 61.297710418701 -182.519088745117
-1.002441406250 -0.783447265625 -0.615234375000 -129.083969116210 128.709930419921 -203.854965209960
-0.722412109375 -0.648925781250 -0.803222656250 -123.778625488281 173.664123535156 -171.603057861328
-0.472656250000 -0.551025390625 -0.822021484375 -79.633590698242 194.488555908203 -110.458015441894
-0.227050781250 -0.477294921875 -0.874511718750 -9.122137069702 175.618316650390 -56.419845581054
-0.195800781250 -1.151367187500 -1.656005859375 -15.358778953552 242.458007812500 -49.900764465332
-2.000000000000 0.622802734375 -2.000000000000 -191.267181396484 98.328247070312 -140.763351440429
-0.159179687500 0.397460937500 -0.693847656250 -41.847328186035 5.786259651184 36.160305023193
0.302978515625 -0.580322265625 -0.727539062500 26.137405395507 5.290076255798 8.877862930297
0.317871093750 -0.787841796875 -0.838867187500 -7.893129825592 3.412213802337 10.160305023193
0.304443359375 -0.639160156250 -0.736572265625 -14.656488418579 6.961832046508 9.847328186035
0.363037109375 -0.666748046875 -0.778808593750 -7.381679534912 2.412213802337 2.664122104644
0.319824218750 -0.674316406250 -0.724121093750 -0.297709922790 -3.458015203475 2.381679296493
0.327880859375 -0.671142578125 -0.775390625000 -0.732824420928 2.824427413940 -3.755725145339
0.328125000000 -0.687011718750 -0.748535156250 -0.244274806976 1.213740468025 1.595419883728
0.339599609375 -0.693359375000 -0.707031250000 4.190839767456 -2.557251930236 -1.206106901168
0.338134765625 -0.664550781250 -0.735107421875 -1.244274854660 -1.740458011627 0.038167939186
0.336181640625 -0.665039062500 -0.746826171875 -5.328244209289 -2.854961872100 -0.274809145927
0.352539062500 -0.677490234375 -0.757080078125 -0.824427509307 1.290076370239 -1.534351110458
0.332763671875 -0.676025390625 -0.737060546875 -1.366412162780 -2.664122104644 1.969465637207
0.324951171875 -0.677490234375 -0.748535156250 -0.839694690704 -4.076335906982 4.618320465087
0.335937500000 -0.671875000000 -0.784912109375 -5.137404441833 -2.167938947677 2.801526832580
0.339355468750 -0.684082031250 -0.753173828125 -1.389312982559 -1.419847393035 1.625954151153
0.320068359375 -0.684570312500 -0.754150390625 -3.633587837219 1.450381660461 0.580152702331
0.324951171875 -0.679687500000 -0.749755859375 0.122137403488 1.358778595924 0.251908397674
0.326660156250 -0.663574218750 -0.748535156250 -0.335877871513 0.687022924423 1.832061004638
0.321533203125 -0.685302734375 -0.729003906250 -0.648854970932 2.160305261611 -0.061068701744
