-0.958984375000 -0.152832031250 -0.001953125000 7.221374034881 5.282442569732 8.961832046508
-0.938232421875 -0.144287109375 0.000244140625 -6.244274616241 5.656488418579 3.587786197662
-0.962158203125 -0.160888671875 0.026611328125 -12.603053092956 -0.129770994186 0.809160327911
-0.934570312500 -0.174804687500 0.020263671875 -10.236640930175 -2.282442808151 0.526717567443
-0.946044921875 -0.144042968750 -0.015869140625 -58.664123535156 1.404580116271 -9.328244209289
-0.997070312500 -0.430908203125 -0.026367187500 -217.053436279296 -2.519083976745 -81.687019348144
-1.230224609375 -1.325927734375 0.058837890625 -250.137405395507 -24.137405395507 -227.923660278320
-1.432617187500 -1.952880859375 -0.060791015625 -156.687026977539 2.732824325561 -250.137405395507
-1.214599609375 -1.466796875000 -0.353027343750 21.221374511718 -0.984732818603 -250.137405395507
-0.807373046875 -1.030029296875 -0.183837890625 186.328247070312 -16.526718139648 -250.137405395507
-0.362304687500 -0.390869140625 -0.202148437500 206.083969116210 -44.755725860595 -250.137405395507
0.062500000000 -0.171875000000 -0.224609375000 197.374038696289 -62.236640930175 -245.992370605468
0.324707031250 -0.204833984375 -0.106933593750 214.183212280273 -111.854965209960 -133.664123535156
0.581054687500 -0.231933593750 0.162353515625 126.946563720703 -96.687019348144 -108.610687255859
0.804443359375 -0.154052734375 0.150146484375 132.893127441406 -112.053436279296 -74.015266418457
1.071044921875 0.072509765625 -0.092529296875 48.969467163085 -107.984733581542 -43.633586883544
1.202148437500 0.191894531250 -0.416259765625 19.038167953491 -86.534347534179 -38.419845581054
1.343750000000 0.331298828125 -0.795410156250 -0.702290058135 -26.160305023193 -25.282442092895
1.045898437500 0.256591796875 -0.721679687500 -20.412214279174 68.114501953125 63.496181488037
0.965576171875 0.447753906250 -0.728027343750 -6.229007720947 250.129776000976 127.236640930175
-0.126708984375 -0.306152343750 0.855224609375 50.916030883789 250.129776000976 250.129776000976
0.102783203125 -0.269775390625 -0.095458984375 48.610687255859 250.129776000976 229.465652465820
-2.000000000000 -0.109375000000 1.311279296875 206.259536743164 250.129776000976 242.221374511718
-0.949707031250 -1.021972656250 1.528564453125 209.290069580078 37.908397674560 147.541992187500
-0.284912109375 0.333007812500 1.108398437500 -19.473281860351 -21.671754837036 -50.908397674560
-0.448242187500 -0.647216796875 1.158935546875 -103.603050231933 44.603054046630 -35.068702697753
-0.194091796875 -0.192871093750 0.936035156250 58.114501953125 -19.488550186157 -4.969465732574
-0.144042968750 -0.198730468750 0.910156250000 -6.763358592987 -2.748091697692 -2.198473215103
-0.235107421875 -0.268310546875 0.877197265625 -2.229007720947 -10.801527023315 -12.816793441772
-0.169677734375 -0.217773437500 0.866943359375 9.702290534973 -19.984733581542 -9.900763511657
-0.139648437500 -0.257812500000 0.882324218750 1.839694595336 -12.755724906921 -3.282442808151
-0.113281250000 -0.258300781250 0.844482421875 6.725190639495 -13.274808883666 3.045801639556
-0.093750000000 -0.225585937500 0.837402343750 -5.893129825592 -8.839694976806 -0.259541988372
-0.122314453125 -0.280517578125 0.837402343750 5.709923744201 -12.519083976745 -0.038167939186
-0.066894531250 -0.216796875000 0.811523437500 2.450381755828 -8.137404441833 -0.351145029067
-0.077636718750 -0.257568359375 0.768066406250 -0.374045801162 -6.007633686065 -5.442748069763
-0.076171875000 -0.200439453125 0.644775390625 -3.083969354629 0.519083976745 -11.564885139465
-0.073974609375 -0.202148437500 0.449707031250 -0.854961776733 13.473282814025 -23.473281860351
-0.131103515625 -0.159912109375 0.302001953125 -28.099237442016 44.450382232666 -32.931297302246
-0.272949218750 -0.163330078125 0.361328125000 -63.946563720703 72.816795349121 -28.549617767333
-0.522216796875 -0.363037109375 0.548339843750 -132.541992187500 86.847328186035 -46.244274139404
-0.582031250000 -0.321044921875 0.343017578125 -141.984725952148 105.412216186523 -38.709922790527
-0.727050781250 -0.781005859375 0.388427734375 -78.267173767089 140.030532836914 58.801525115966
-0.935058593750 -0.613281250000 0.485351562500 11.381679534912 145.381683349609 107.755722045898
-1.015136718750 -0.472656250000 0.539794921875 -21.587785720825 177.702285766601 147.007629394531
-1.312988281250 -0.388427734375 0.307617187500 -72.770996093750 180.022903442382 154.106872558593
-1.301757812500 -0.150634765625 0.538330078125 -150.106872558593 141.183212280273 147.114501953125
-1.295654296875 -2.000000000000 0.621093750000 -75.122138977050 -93.770996093750 59.412212371826
-0.925292968750 -0.284667968750 -0.421142578125 88.603050231933 -69.816795349121 62.022899627685
-0.831054687500 -0.009521484375 -0.165283203125 114.183204650878 -43.717555999755 66.549621582031
-0.977783203125 -0.120849609375 -0.058837890625 -24.580152511596 -16.229007720947 11.137404441833
-0.870361328125 -0.465087890625 -0.150390625000 -15.755724906921 -26.702289581298 -52.000000000000
-0.894287109375 -0.073974609375 -0.185302734375 -16.938930511474 -26.961832046508 0.099236640930
-0.901367187500 -0.124023437500 -0.053466796875 -8.557251930236 4.847328186035 -41.862594604492
-0.979003906250 -0.271240234375 0.020996093750 5.625954151153 -0.916030502319 -45.961833953857
-1.040527343750 -0.253662109375 0.071289062500 19.931297302246 -12.664122581481 -59.587787628173
-0.977783203125 -0.146240234375 0.067871093750 21.618320465087 -16.916030883789 -67.954200744628
-0.951904296875 -0.315917968750 0.103027343750 24.748090744018 -22.862594604492 -62.748092651367
-0.866943359375 -0.341308593750 0.133789062500 25.442749023437 -21.908397674560 -60.526718139648
-0.869873046875 -0.352294921875 0.192382812500 29.320610046386 -23.442749023437 -48.900764465332
-0.961181640625 -0.036621093750 0.008300781250 8.015267372131 13.641221046447 28.053434371948
-0.975830078125 -0.072509765625 0.041015625000 -18.099237442016 7.305343627929 12.335877418518
-0.966796875000 -0.093750000000 0.043701171875 -14.816793441772 2.755725145339 3.549618244171
-0.941650390625 -0.102294921875 0.046875000000 4.893129825592 -1.259541988372 -0.793893146514
-0.963134765625 -0.078857421875 0.017089843750 10.282443046569 -3.435114622116 -3.564885377883
-0.970458984375 -0.031738281250 -0.005126953125 -13.603053092956 -2.519083976745 -9.816793441772
-1.003173828125 -0.058837890625 0.036621093750 -159.213745117187 -0.503816795349 -57.503818511962
-1.333984375000 -0.924804687500 0.264648437500 -250.137405395507 -22.877862930297 -197.503814697265
-1.785400390625 -1.600097656250 0.260253906250 -112.725189208984 -63.824428558349 -250.137405395507
-1.344970703125 -1.243164062500 0.052001953125 -56.000000000000 -78.549621582031 -250.137405395507
-1.186767578125 -1.361572265625 0.162841796875 56.465648651123 -50.290077209472 -250.137405395507
-0.899658203125 -0.777587890625 -0.043945312500 221.687026977539 -94.213737487792 -250.137405395507
-0.124023437500 0.081054687500 -0.084716796875 162.503814697265 -123.160308837890 -250.137405395507
0.176269531250 -0.132568359375 -0.230957031250 168.679382324218 -152.328247070312 -217.931304931640
0.438964843750 0.024902343750 -0.220458984375 185.870223999023 -161.625961303710 -117.167938232421
0.906982421875 0.140625000000 -0.351806640625 112.458015441894 -107.358779907226 -67.015266418457
1.177001953125 0.291503906250 -0.463378906250 12.137404441833 -58.877861022949 -9.900763511657
1.311523437500 0.282714843750 -0.639892578125 -33.687023162841 13.267175674438 -9.389312744140
1.125244140625 0.628417968750 -0.681640625000 -50.824428558349 45.709922790527 55.206108093261
0.839843750000 0.861572265625 -1.044189453125 53.076335906982 249.335876464843 250.129776000976
-0.452148437500 -0.366699218750 0.595947265625 73.068702697753 250.129776000976 250.129776000976
-1.215820312500 -0.127197265625 0.558593750000 212.458007812500 250.129776000976 250.129776000976
-0.168701171875 -0.904052734375 0.664794921875 250.129776000976 115.259544372558 164.625961303710
-0.291992187500 -0.010009765625 1.231201171875 36.419845581054 -8.511450767517 -29.419847488403
-0.165771484375 -0.248291015625 1.082519531250 -50.671756744384 8.992366790771 -65.312980651855
-0.218261718750 -0.071044921875 1.076171875000 28.221374511718 -14.702290534973 -16.580152511596
-0.023193359375 0.063720703125 0.884033203125 10.671755790710 -10.221374511718 5.091603279113
-0.128662109375 -0.129638671875 0.850341796875 -33.152671813964 -7.839694499969 -5.770992279052
-0.148437500000 -0.204589843750 0.878906250000 11.473282814025 -17.366413116455 0.351145029067
-0.065429687500 -0.104248046875 0.835693359375 0.458015251159 -9.870228767395 -5.832061290740
-0.098876953125 -0.210449218750 0.869873046875 8.870228767395 -9.832060813903 10.435114860534
-0.071289062500 -0.178710937500 0.868896484375 2.320610761642 -5.099236488342 4.022900581359
-0.076416015625 -0.176025390625 0.901855468750 -11.198472976684 -2.038167953491 1.366412162780
-0.069824218750 -0.177001953125 0.895751953125 -2.618320703506 -0.862595462799 6.603053569793
-0.079345703125 -0.200683593750 0.883300781250 -5.450381755828 -1.282442684173 5.122137546539
-0.064697265625 -0.174072265625 0.874511718750 14.725191116333 -7.274809360504 2.259541988372
-0.078857421875 -0.190429687500 0.873291015625 -0.503816795349 -0.312977099418 -0.129770994186
-0.068359375000 -0.185058593750 0.826660156250 -4.122137546539 0.946564865112 -4.541984558105
-0.100341796875 -0.172607421875 0.638671875000 -22.564886093139 4.091603279113 -26.297710418701
-0.090576171875 -0.097900390625 0.444580078125 -43.480915069580 16.000000000000 -64.206108093261
-0.187744140625 -0.149414062500 0.447753906250 -59.557250976562 47.793891906738 -79.656486511230
-0.288330078125 -0.180419921875 0.360595703125 -50.816795349121 74.885498046875 -67.053436279296
-0.460693359375 -0.202880859375 0.616943359375 20.679389953613 96.587783813476 -14.389312744140
-0.485107421875 -0.286132812500 0.565673828125 -54.061069488525 141.748092651367 25.351144790649
-0.799560546875 -0.296142578125 0.526855468750 -122.229003906250 157.671752929687 45.297710418701
-1.095458984375 -0.514892578125 0.621093750000 -23.519083023071 141.748092651367 103.442749023437
-1.263427734375 -0.322509765625 0.312988281250 -58.000000000000 146.671752929687 126.374046325683
-1.372070312500 -0.338134765625 0.488037109375 -78.816795349121 153.916030883789 125.977096557617
-1.318847656250 -0.275634765625 0.256835937500 -95.381675720214 143.435119628906 115.923667907714
-1.163085937500 -0.199218750000 0.086425781250 -176.167938232421 103.183204650878 71.847328186035
-1.253906250000 -0.991455078125 0.264892578125 -250.137405395507 22.122137069702 26.900762557983
-0.969970703125 -0.469970703125 0.037353515625 3.068702220916 -14.305343627929 29.442749023437
-0.917968750000 -0.114257812500 -0.143554687500 45.954196929931 -28.061069488525 34.122138977050
-0.935791015625 -0.081054687500 -0.158935546875 -32.763359069824 -13.931297302246 -0.717557239532
-0.931152343750 -0.146972656250 -0.131591796875 -44.190837860107 -1.656488513946 -21.106870651245
-0.971191406250 -0.203369140625 -0.102539062500 -0.480916023254 -4.770992279052 -34.702289581298
-0.971923828125 -0.142089843750 -0.148437500000 25.358777999877 -6.793893337249 -42.580154418945
-0.982666015625 -0.107910156250 -0.165039062500 29.603054046630 -5.083969593048 -49.152671813964
-0.965820312500 -0.111816406250 -0.112304687500 23.076335906982 -2.679389238357 -49.900764465332
-0.955078125000 -0.106689453125 -0.139160156250 14.984732627868 -1.580152606964 -42.488548278808
-0.950683593750 -0.064697265625 0.024658203125 -4.000000000000 1.305343508720 6.335877895355
-0.943847656250 -0.071044921875 0.015869140625 -7.725190639495 -0.564885520935 1.694656467437
-0.936523437500 -0.066162109375 0.011718750000 -6.389312744140 0.038167939186 -0.213740444183
-0.952392578125 -0.048583984375 0.009521484375 -1.267175555229 -0.770992326736 -0.816793918609
-0.967285156250 -0.047607421875 0.008789062500 3.007633686065 -0.374045801162 -3.175572633743
-0.971435546875 -0.025878906250 0.071533203125 -8.618320465087 -1.404580116271 -9.206107139587
-1.032958984375 -0.052978515625 0.080322265625 -250.137405395507 4.648854732513 -104.526718139648
-1.673095703125 -1.792968750000 0.229003906250 -184.206100463867 -16.954198837280 -250.137405395507
-1.482910156250 -1.240722656250 -0.189208984375 -191.381683349609 -40.526718139648 -250.137405395507
-1.238769531250 -1.721435546875 0.080810546875 -25.740457534790 2.282442808151 -250.137405395507
-1.166015625000 -1.018310546875 -0.009277343750 137.580154418945 -14.793892860412 -250.137405395507
-0.548339843750 -0.314697265625 -0.226074218750 233.664123535156 -71.351142883300 -250.137405395507
0.143310546875 0.083740234375 -0.166992187500 175.145034790039 -93.305343627929 -250.137405395507
0.437744140625 0.076904296875 -0.257080078125 242.725189208984 -146.923660278320 -129.458007812500
0.722656250000 -0.001708984375 -0.224853515625 130.725189208984 -109.946563720703 -46.106868743896
1.021972656250 -0.071777343750 -0.248291015625 78.290077209472 -64.419845581054 -24.480916976928
